player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Matt Jones,WR,FA,12,4,0,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Derrick Mason,WR,FA,12,3,5,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Roy Williams,WR,FA,12,3,0,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Dennis Northcutt,WR,FA,12,3,0,33,11.0,0,0,0,0.0,0,0.0,4.8,0.0
Bobby Engram,WR,FA,12,2,0,34,17.0,0,0,0,0.0,0,0.0,4.4,0.0
Reggie Wayne,WR,FA,12,2,0,34,17.0,0,0,0,0.0,0,0.0,4.4,0.0
Justin Gage,WR,FA,12,1,0,37,37.0,0,0,0,0.0,0,0.0,4.2,0.0
Sidney Rice,WR,FA,12,3,0,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Hines Ward,WR,FA,12,1,0,37,37.0,0,0,0,0.0,0,0.0,4.2,0.0
Andre Caldwell,WR,FA,12,3,0,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Dominique Zeigler,WR,FA,12,2,0,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
T.J. Houshmandzadeh,WR,FA,12,4,0,20,5.0,0,0,0,0.0,0,0.0,4.0,0.0
Jordy Nelson,WR,FA,12,3,0,21,7.0,0,0,0,0.0,0,0.0,3.6,0.0
Chris Henry,WR,FA,12,2,0,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Bernard Berrian,WR,FA,12,1,0,6,6.0,0,2,22,11.0,0,0.0,3.3,0.0
Darrell Jackson,WR,FA,12,1,0,28,28.0,0,0,0,0.0,0,0.0,3.3,0.0
Jason Avant,WR,FA,12,2,5,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Shaun McDonald,WR,FA,12,2,0,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Sinorice Moss,WR,FA,12,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Jason Hill,WR,FA,12,1,0,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Eddie Royal,WR,FA,12,2,0,14,7.0,0,1,3,3.0,0,0.0,2.7,0.0
Keenan Burton,WR,FA,12,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Dwayne Jarrett,WR,FA,12,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Devard Darling,WR,FA,12,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Donte' Stallworth,WR,FA,12,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
John Standeford,WR,FA,12,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Malcolm Kelly,WR,FA,12,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Kevin Curtis,WR,FA,12,2,7,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Nate Washington,WR,FA,12,1,0,12,12.0,0,1,4,4.0,0,0.0,2.1,0.0
Lavelle Hawkins,WR,FA,12,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Koren Robinson,WR,FA,12,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
David Anderson,WR,FA,12,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Deion Branch,WR,FA,12,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Andre Davis,WR,FA,12,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Donnie Avery,WR,FA,12,1,0,14,14.0,0,1,-5,-5.0,0,0.0,1.4,0.0
Devery Henderson,WR,FA,12,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Brian Finneran,WR,FA,12,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Hank Baskett,WR,FA,12,1,6,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Brad Smith,WR,FA,12,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Chansi Stuckey,WR,FA,12,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Courtney Taylor,WR,FA,12,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
William Franklin,WR,FA,12,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Eric Weems,WR,FA,12,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Johnnie Lee Higgins,WR,FA,12,0,0,0,0.0,0,1,9,9.0,0,0.0,0.9,0.0
Brandon Lloyd,WR,FA,12,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Josh Cribbs,WR,FA,12,0,0,0,0.0,0,2,6,3.0,0,0.0,0.6,0.0
Michael Turner,RB,FA,12,0,0,0,0.0,0,24,117,4.9,4,0.0,35.7,0.0
Matt Forte,RB,FA,12,1,0,7,7.0,0,21,139,6.6,2,0.0,27.1,0.0
Pierre Thomas,RB,FA,12,3,0,34,11.3,0,15,87,5.8,2,0.0,25.6,0.0
Warrick Dunn,RB,FA,12,5,0,37,7.4,0,14,90,6.4,1,0.0,21.2,0.0
DeAngelo Williams,RB,FA,12,2,0,19,9.5,0,19,101,5.3,1,0.0,21.0,0.0
Leon Washington,RB,FA,12,1,0,2,2.0,0,8,82,10.3,2,0.0,20.9,0.0
Kevin Faulk,RB,FA,12,6,0,52,8.7,0,8,53,6.6,1,0.0,19.5,0.0
Thomas Jones,RB,FA,12,3,0,21,7.0,1,27,96,3.6,0,0.0,19.2,0.0
Marshawn Lynch,RB,FA,12,5,0,25,5.0,0,20,79,4.0,1,0.0,18.9,0.0
Maurice Morris,RB,FA,12,3,0,10,3.3,1,14,103,7.4,0,0.0,18.8,0.0
Darren McFadden,RB,FA,12,2,0,14,7.0,0,10,38,3.8,2,0.0,18.2,0.0
Derrick Ward,RB,FA,12,4,0,30,7.5,0,20,69,3.5,1,0.0,17.9,0.0
Clinton Portis,RB,FA,12,2,0,16,8.0,0,29,143,4.9,0,0.0,16.9,0.0
Peyton Hillis,RB,FA,12,2,0,22,11.0,0,17,74,4.4,1,0.0,16.6,0.0
Maurice Jones-Drew,RB,FA,12,9,0,113,12.6,0,3,4,1.3,0,0.0,16.2,0.0
Le'Ron McClain,RB,FA,12,0,0,0,0.0,0,18,88,4.9,1,0.0,14.8,0.0
Marion Barber,RB,FA,12,7,0,50,7.1,0,19,59,3.1,0,0.0,14.4,0.0
Jamaal Charles,RB,FA,12,3,0,45,15.0,1,2,22,11.0,0,0.0,14.2,0.0
Tim Hightower,RB,FA,12,0,0,0,0.0,0,11,21,1.9,2,0.0,14.1,0.0
Adrian Peterson,RB,FA,12,0,0,0,0.0,0,17,80,4.7,1,0.0,14.0,0.0
Joseph Addai,RB,FA,12,7,0,31,4.4,0,16,70,4.4,0,0.0,13.6,0.0
LaDainian Tomlinson,RB,FA,12,3,0,30,10.0,0,21,84,4.0,0,0.0,12.9,0.0
Dominic Rhodes,RB,FA,12,5,0,21,4.2,1,7,21,3.0,0,0.0,12.7,0.0
Justin Fargas,RB,FA,12,1,0,8,8.0,0,24,107,4.5,0,0.0,12.0,0.0
Mewelde Moore,RB,FA,12,4,0,41,10.3,0,15,56,3.7,0,0.0,11.7,0.0
Larry Johnson,RB,FA,12,2,0,24,12.0,0,7,81,11.6,0,0.0,11.5,0.0
Ricky Williams,RB,FA,12,2,0,19,9.5,1,6,21,3.5,0,0.0,11.0,0.0
Chester Taylor,RB,FA,12,2,0,12,6.0,0,9,25,2.8,1,0.0,10.7,0.0
Ryan Grant,RB,FA,12,3,0,19,6.3,0,18,67,3.7,0,0.0,10.1,0.0
Jason McKie,RB,FA,12,3,0,16,5.3,1,0,0,0.0,0,0.0,9.1,0.0
Jacob Hester,RB,FA,12,3,0,16,5.3,1,0,0,0.0,0,0.0,9.1,0.0
Fred Jackson,RB,FA,12,2,0,20,10.0,0,9,56,6.2,0,0.0,8.6,0.0
Kevin Smith,RB,FA,12,0,0,0,0.0,0,16,86,5.4,0,0.0,8.6,0.0
BenJarvus Green-Ellis,RB,FA,12,0,0,0,0.0,0,7,20,2.9,1,0.0,8.0,0.0
Jamal Lewis,RB,FA,12,2,0,10,5.0,0,10,58,5.8,0,0.0,7.8,0.0
Chris Johnson,RB,FA,12,3,0,15,5.0,0,10,46,4.6,0,0.0,7.6,0.0
DeShaun Foster,RB,FA,12,1,0,9,9.0,1,0,0,0.0,0,0.0,7.4,0.0
Steve Slaton,RB,FA,12,0,0,0,0.0,0,21,73,3.5,0,0.0,7.3,0.0
Deuce McAllister,RB,FA,12,1,0,2,2.0,0,5,5,1.0,1,0.0,7.2,0.0
Ahmard Hall,RB,FA,12,1,0,6,6.0,1,0,0,0.0,0,0.0,7.1,0.0
Ladell Betts,RB,FA,12,0,0,0,0.0,0,5,7,1.4,1,0.0,6.7,0.0
Gary Russell,RB,FA,12,0,0,0,0.0,0,3,5,1.7,1,0.0,6.5,0.0
Ray Rice,RB,FA,12,3,6,42,14.0,0,8,7,0.9,0,0.0,6.4,0.0
J.J. Arrington,RB,FA,12,5,0,38,7.6,0,0,0,0.0,0,0.0,6.3,0.0
John Kuhn,RB,FA,12,0,0,0,0.0,0,2,1,0.5,1,0.0,6.1,0.0
Sammy Morris,RB,FA,12,2,0,14,7.0,0,8,35,4.4,0,0.0,5.9,0.0
Quinton Ganther,RB,FA,12,3,0,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Kenneth Darby,RB,FA,12,3,0,29,9.7,0,7,10,1.4,0,0.0,5.4,0.0
Ahman Green,RB,FA,12,1,0,8,8.0,0,13,39,3.0,0,0.0,5.2,0.0
Ronnie Brown,RB,FA,12,1,0,10,10.0,0,10,37,3.7,0,0.0,5.2,0.0
Darren Sproles,RB,FA,12,2,0,13,6.5,0,2,21,10.5,0,0.0,4.4,0.0
Brian Westbrook,RB,FA,12,2,3,-5,-2.5,0,14,39,2.8,0,0.0,4.4,0.0
Jerome Harrison,RB,FA,12,1,0,8,8.0,0,7,31,4.4,0,0.0,4.4,0.0
Cedric Benson,RB,FA,12,1,0,4,4.0,0,16,35,2.2,0,0.0,4.4,0.0
Tashard Choice,RB,FA,12,2,0,14,7.0,0,6,18,3.0,0,0.0,4.2,0.0
Jason Snelling,RB,FA,12,2,0,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Adrian Peterson,RB,FA,12,1,0,-1,-1.0,0,5,35,7.0,0,0.0,3.9,0.0
Frank Gore,RB,FA,12,1,0,6,6.0,0,14,26,1.9,0,0.0,3.7,0.0
Willie Parker,RB,FA,12,0,0,0,0.0,0,14,37,2.6,0,0.0,3.7,0.0
Antonio Pittman,RB,FA,12,3,0,11,3.7,0,9,8,0.9,0,0.0,3.4,0.0
Fred Taylor,RB,FA,12,1,0,7,7.0,0,6,20,3.3,0,0.0,3.2,0.0
Aveion Cason,RB,FA,12,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Cadillac Williams,RB,FA,12,0,0,0,0.0,0,16,27,1.7,0,0.0,2.7,0.0
Leonard Weaver,RB,FA,12,2,0,14,7.0,0,1,0,0.0,0,0.0,2.4,0.0
Brandon Jackson,RB,FA,12,1,0,13,13.0,0,2,5,2.5,0,0.0,2.3,0.0
Michael Robinson,RB,FA,12,3,0,7,2.3,0,0,0,0.0,0,0.0,2.2,0.0
Jerious Norwood,RB,FA,12,1,0,5,5.0,0,4,11,2.8,0,0.0,2.1,0.0
Tatum Bell,RB,FA,12,1,0,0,0.0,0,6,14,2.3,0,0.0,1.9,0.0
Naufahu Tahi,RB,FA,12,2,0,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Correll Buckhalter,RB,FA,12,0,0,0,0.0,0,2,16,8.0,0,0.0,1.6,0.0
Rudi Johnson,RB,FA,12,0,0,0,0.0,0,4,16,4.0,0,0.0,1.6,0.0
Tony Richardson,RB,FA,12,0,0,0,0.0,0,2,15,7.5,0,0.0,1.5,0.0
Jonathan Stewart,RB,FA,12,0,0,0,0.0,0,5,15,3.0,0,0.0,1.5,0.0
Vonta Leach,RB,FA,12,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Chris Perry,RB,FA,12,2,0,0,0.0,0,2,0,0.0,0,0.0,1.0,0.0
Mike Cox,RB,FA,12,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Ahmad Bradshaw,RB,FA,12,0,0,0,0.0,0,4,9,2.3,0,0.0,0.9,0.0
Lawrence Vickers,RB,FA,12,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Willis McGahee,RB,FA,12,0,0,0,0.0,0,7,8,1.1,0,0.0,0.8,0.0
Moran Norris,RB,FA,12,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Lorenzo Neal,RB,FA,12,1,1,-2,-2.0,0,2,4,2.0,0,0.0,0.7,0.0
Carey Davis,RB,FA,12,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Mike Bell,RB,FA,12,0,0,0,0.0,0,6,6,1.0,0,0.0,0.6,0.0
Garrett Wolfe,RB,FA,12,0,0,0,0.0,0,3,5,1.7,0,0.0,0.5,0.0
T.J. Duckett,RB,FA,12,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Michael Bush,RB,FA,12,0,0,0,0.0,0,2,0,0.0,0,0.0,0.3,0.0
B.J. Askew,RB,FA,12,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Patrick Cobbs,RB,FA,12,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Tony Gonzalez,TE,FA,12,10,0,113,11.3,1,0,0,0.0,0,0.0,22.3,0.0
Kevin Boss,TE,FA,12,4,0,48,12.0,1,0,0,0.0,0,0.0,12.8,0.0
Heath Miller,TE,FA,12,4,0,44,11.0,1,0,0,0.0,0,0.0,12.4,0.0
Billy Miller,TE,FA,12,4,0,36,9.0,1,0,0,0.0,0,0.0,11.6,0.0
Derek Schouman,TE,FA,12,3,0,25,8.3,1,0,0,0.0,0,0.0,10.0,0.0
Jerramy Stevens,TE,FA,12,2,0,29,14.5,1,0,0,0.0,0,0.0,9.9,0.0
John Carlson,TE,FA,12,2,0,14,7.0,1,0,0,0.0,0,0.0,8.4,0.0
Jeremy Shockey,TE,FA,12,5,0,57,11.4,0,0,0,0.0,0,0.0,8.2,0.0
David Martin,TE,FA,12,4,0,60,15.0,0,0,0,0.0,0,0.0,8.0,0.0
Madison Hedgecock,TE,FA,12,2,0,10,5.0,1,0,0,0.0,0,0.0,8.0,0.0
Chris Cooley,TE,FA,12,5,0,54,10.8,0,0,0,0.0,0,0.0,7.9,0.0
Visanthe Shiancoe,TE,FA,12,3,0,60,20.0,0,0,0,0.0,0,0.0,7.5,0.0
Dustin Keller,TE,FA,12,6,0,42,7.0,0,0,0,0.0,0,0.0,7.2,0.0
Casey Cramer,TE,FA,12,1,0,2,2.0,1,0,0,0.0,0,0.0,6.7,0.0
Daniel Wilcox,TE,FA,12,1,1,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Martellus Bennett,TE,FA,12,1,0,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Desmond Clark,TE,FA,12,5,0,40,8.0,0,0,0,0.0,0,0.0,6.5,0.0
Marcedes Lewis,TE,CHI,12,4,0,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Dallas Clark,TE,FA,12,6,0,30,5.0,0,0,0,0.0,0,0.0,6.0,0.0
Dante Rosario,TE,FA,12,3,0,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Reggie Kelly,TE,FA,12,3,0,41,13.7,0,0,0,0.0,0,0.0,5.6,0.0
Zach Miller,TE,FA,12,3,0,41,13.7,0,0,0,0.0,0,0.0,5.6,0.0
Bo Scaife,TE,FA,12,3,0,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Mike Sellers,TE,FA,12,4,0,30,7.5,0,1,5,5.0,0,0.0,5.5,0.0
Vernon Davis,TE,FA,12,1,0,47,47.0,0,0,0,0.0,0,0.0,5.2,0.0
Ben Utecht,TE,FA,12,3,0,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Robert Royal,TE,FA,12,3,0,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Brandon Manumaleuna,TE,FA,12,3,0,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Owen Daniels,TE,FA,12,3,0,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Antonio Gates,TE,FA,12,3,0,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Brent Celek,TE,FA,12,3,4,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Greg Estandia,TE,FA,12,2,0,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Todd Heap,TE,FA,12,2,5,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Tory Humphrey,TE,FA,12,1,0,29,29.0,0,0,0,0.0,0,0.0,3.4,0.0
Daniel Fells,TE,FA,12,1,0,26,26.0,0,0,0,0.0,0,0.0,3.1,0.0
Benjamin Watson,TE,FA,12,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Jeff King,TE,FA,12,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Jerry Porter,TE,FA,12,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Tony Scheffler,TE,FA,12,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Anthony Becht,TE,FA,12,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Jason Witten,TE,FA,12,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Kellen Winslow,TE,FA,12,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Bobby Wade,TE,FA,12,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Alge Crumpler,TE,FA,12,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Casey Fitzsimmons,TE,FA,12,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Donald Lee,TE,FA,12,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Steve Heiden,TE,FA,12,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Tony Stewart,TE,FA,12,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Todd Yoder,TE,FA,12,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
L.J. Smith,TE,FA,12,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Mark Clayton,WR,FA,13,5,0,164,32.8,1,0,0,0.0,0,0.0,30.2,0.0
Greg Jennings,WR,FA,13,8,0,91,11.4,1,0,0,0.0,0,0.0,21.1,0.0
Larry Fitzgerald,WR,FA,13,5,0,65,13.0,2,0,0,0.0,0,0.0,21.0,0.0
Bernard Berrian,WR,FA,13,4,0,122,30.5,1,0,0,0.0,0,0.0,20.2,0.0
Terrell Owens,WR,FA,13,5,0,98,19.6,1,0,0,0.0,0,0.0,18.3,0.0
Derrick Mason,WR,FA,13,6,0,91,15.2,1,0,0,0.0,0,0.0,18.1,0.0
DeSean Jackson,WR,FA,13,6,0,76,12.7,1,1,6,6.0,0,0.0,17.2,0.0
Andre Johnson,WR,FA,13,7,11,75,10.7,1,0,0,0.0,0,0.0,17.0,0.0
Amani Toomer,WR,FA,13,5,0,85,17.0,1,0,0,0.0,0,0.0,17.0,0.0
Eddie Royal,WR,FA,13,5,0,84,16.8,1,0,0,0.0,0,0.0,16.9,0.0
Donald Driver,WR,FA,13,5,0,83,16.6,1,0,0,0.0,0,0.0,16.8,0.0
Isaac Bruce,WR,FA,13,5,0,67,13.4,1,0,0,0.0,0,0.0,15.2,0.0
Antonio Bryant,WR,FA,13,3,0,63,21.0,1,1,13,13.0,0,0.0,15.1,0.0
Devin Hester,WR,FA,13,3,0,67,22.3,1,1,3,3.0,0,0.0,14.5,0.0
Matt Jones,WR,FA,13,8,11,104,13.0,0,0,0,0.0,0,0.0,14.4,0.0
Roddy White,WR,FA,13,6,0,112,18.7,0,0,0,0.0,0,0.0,14.2,0.0
Reggie Williams,WR,FA,13,5,7,55,11.0,1,0,0,0.0,0,0.0,14.0,0.0
Marques Colston,WR,FA,13,6,0,106,17.7,0,0,0,0.0,0,0.0,13.6,0.0
Steve Breaston,WR,FA,13,6,0,45,7.5,1,0,0,0.0,0,0.0,13.5,0.0
Steve Smith,WR,FA,13,4,0,105,26.3,0,0,0,0.0,0,0.0,12.5,0.0
Hines Ward,WR,FA,13,5,8,37,7.4,1,0,0,0.0,0,0.0,12.2,0.0
Lee Evans,WR,FA,13,7,0,80,11.4,0,0,0,0.0,0,0.0,11.5,0.0
Brandon Stokley,WR,FA,13,2,0,44,22.0,1,0,0,0.0,0,0.0,11.4,0.0
Davone Bess,WR,FA,13,6,0,84,14.0,0,0,0,0.0,0,0.0,11.4,0.0
Jason Avant,WR,FA,13,4,0,25,6.3,1,0,0,0.0,0,0.0,10.5,0.0
Santonio Holmes,WR,FA,13,2,6,28,14.0,1,0,0,0.0,0,0.0,9.8,0.0
Domenik Hixon,WR,FA,13,5,0,71,14.2,0,0,0,0.0,0,0.0,9.6,0.0
Anquan Boldin,WR,FA,13,5,0,63,12.6,0,1,8,8.0,0,0.0,9.6,0.0
Calvin Johnson,WR,FA,13,5,0,66,13.2,0,0,0,0.0,0,0.0,9.1,0.0
Devin Thomas,WR,FA,13,0,0,0,0.0,0,1,29,29.0,1,0.0,8.9,0.0
Harry Douglas,WR,FA,13,3,0,13,4.3,1,0,0,0.0,0,0.0,8.8,0.0
Lance Moore,WR,FA,13,2,0,15,7.5,1,0,0,0.0,0,0.0,8.5,0.0
T.J. Houshmandzadeh,WR,FA,13,4,0,64,16.0,0,0,0,0.0,0,0.0,8.4,0.0
Kevin Curtis,WR,FA,13,5,0,59,11.8,0,0,0,0.0,0,0.0,8.4,0.0
Malcom Floyd,WR,FA,13,5,0,59,11.8,0,0,0,0.0,0,0.0,8.4,0.0
Josh Reed,WR,FA,13,5,0,58,11.6,0,0,0,0.0,0,0.0,8.3,0.0
Dane Looker,WR,FA,13,6,0,52,8.7,0,0,0,0.0,0,0.0,8.2,0.0
Deion Branch,WR,FA,13,5,0,56,11.2,0,0,0,0.0,0,0.0,8.1,0.0
Brandon Marshall,WR,FA,13,5,0,55,11.0,0,0,0,0.0,0,0.0,8.0,0.0
Jason Hill,WR,FA,13,5,0,55,11.0,0,1,-4,-4.0,0,0.0,7.6,0.0
Ted Ginn Jr.,WR,FA,13,4,0,55,13.8,0,0,0,0.0,0,0.0,7.5,0.0
Santana Moss,WR,FA,13,4,0,55,13.8,0,0,0,0.0,0,0.0,7.5,0.0
Roy Williams,WR,FA,13,2,0,51,25.5,0,1,13,13.0,0,0.0,7.4,0.0
Hank Baskett,WR,FA,13,5,0,42,8.4,0,0,0,0.0,0,0.0,6.7,0.0
Reggie Wayne,WR,FA,13,4,0,46,11.5,0,0,0,0.0,0,0.0,6.6,0.0
Bobby Engram,WR,FA,13,4,0,45,11.3,0,0,0,0.0,0,0.0,6.5,0.0
Randy Moss,WR,FA,13,4,11,45,11.3,0,0,0,0.0,0,0.0,6.5,0.0
Chad Johnson,WR,FA,13,4,0,45,11.3,0,0,0,0.0,0,0.0,6.5,0.0
Shaun McDonald,WR,FA,13,4,0,44,11.0,0,0,0,0.0,0,0.0,6.4,0.0
Koren Robinson,WR,FA,13,3,0,49,16.3,0,0,0,0.0,0,0.0,6.4,0.0
Antwaan Randle El,WR,FA,13,4,0,37,9.3,0,0,0,0.0,0,0.0,6.4,0.0
Jerricho Cotchery,WR,FA,13,4,0,40,10.0,0,0,0,0.0,0,0.0,6.0,0.0
Muhsin Muhammad,WR,FA,13,2,0,50,25.0,0,0,0,0.0,0,0.0,6.0,0.0
Nate Washington,WR,FA,13,3,7,41,13.7,0,0,0,0.0,0,0.0,5.6,0.0
Justin McCareins,WR,FA,13,2,0,43,21.5,0,0,0,0.0,0,0.0,5.3,0.0
Ruvell Martin,WR,FA,13,4,0,32,8.0,0,0,0,0.0,0,0.0,5.2,0.0
Justin Gage,WR,FA,13,2,0,40,20.0,0,0,0,0.0,0,0.0,5.0,0.0
Wes Welker,WR,FA,13,4,7,30,7.5,0,0,0,0.0,0,0.0,5.0,0.0
Kevin Walter,WR,FA,13,2,4,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Braylon Edwards,WR,FA,13,2,0,36,18.0,0,0,0,0.0,0,0.0,4.6,0.0
Torry Holt,WR,FA,13,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Chansi Stuckey,WR,FA,13,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Michael Clayton,WR,FA,13,3,0,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Marvin Harrison,WR,FA,13,3,0,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Devery Henderson,WR,FA,13,2,0,33,16.5,0,1,-3,-3.0,0,0.0,4.0,0.0
Brandon Jones,WR,FA,13,1,0,6,6.0,0,1,28,28.0,0,0.0,3.9,0.0
Jordy Nelson,WR,FA,13,2,0,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Dwayne Bowe,WR,FA,13,2,0,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Steve Smith,WR,FA,13,2,0,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Dennis Northcutt,WR,FA,13,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Brandon Lloyd,WR,FA,13,1,0,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Keenan Burton,WR,FA,13,1,0,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Roscoe Parrish,WR,FA,13,2,0,9,4.5,0,1,9,9.0,0,0.0,2.8,0.0
Michael Jenkins,WR,FA,13,1,0,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Brian Finneran,WR,FA,13,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Chad Jackson,WR,FA,13,1,0,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Patrick Crayton,WR,FA,13,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Anthony Gonzalez,WR,FA,13,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
James Jones,WR,FA,13,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Bryant Johnson,WR,FA,13,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Brandon London,WR,FA,13,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Brad Smith,WR,FA,13,1,0,10,10.0,0,1,0,0.0,0,0.0,1.5,0.0
John Standeford,WR,FA,13,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Robert Meachem,WR,FA,13,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Sidney Rice,WR,FA,13,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Laveranues Coles,WR,FA,13,2,0,2,1.0,0,0,0,0.0,0,0.0,1.2,0.0
Sinorice Moss,WR,FA,13,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Darrell Jackson,WR,FA,13,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
William Franklin,WR,FA,13,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Donte' Stallworth,WR,FA,13,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
James Thrash,WR,FA,13,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
