player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Michael Lewis,WR,FA,11,4,7,85,21.3,0,0,0,0.0,0,0.0,10.5,0.0
Josh Reed,WR,FA,11,6,10,59,9.8,0,1,16,16.0,0,0.0,10.5,0.0
Justin McCareins,WR,FA,11,3,6,25,8.3,1,0,0,0.0,0,0.0,10.0,0.0
Darnerien McCants,WR,FA,11,3,4,25,8.3,1,0,0,0.0,0,0.0,10.0,0.0
Isaac Bruce,WR,FA,11,9,14,54,6.0,0,0,0,0.0,0,0.0,9.9,0.0
Troy Edwards,WR,FA,11,6,9,67,11.2,0,0,0,0.0,0,0.0,9.7,0.0
Amani Toomer,WR,FA,11,6,12,57,9.5,0,0,0,0.0,0,0.0,8.7,0.0
Ashley Lelie,WR,FA,11,2,4,57,28.5,0,2,20,10.0,0,0.0,8.7,0.0
Pat Johnson,WR,FA,11,2,5,16,8.0,1,0,0,0.0,0,0.0,8.6,0.0
Marty Booker,WR,FA,11,5,7,60,12.0,0,0,0,0.0,0,0.0,8.5,0.0
Kassim Osgood,WR,FA,11,1,1,19,19.0,1,0,0,0.0,0,0.0,8.4,0.0
Chris Doering,WR,FA,11,4,5,61,15.3,0,0,0,0.0,0,0.0,8.1,0.0
Freddie Mitchell,WR,FA,11,4,5,60,15.0,0,0,0,0.0,0,0.0,8.0,0.0
Deion Branch,WR,FA,11,2,9,69,34.5,0,0,0,0.0,0,0.0,7.9,0.0
James Thrash,WR,FA,11,6,8,48,8.0,0,0,0,0.0,0,0.0,7.8,0.0
David Givens,WR,FA,11,2,2,67,33.5,0,0,0,0.0,0,0.0,7.7,0.0
Darrell Jackson,WR,FA,11,4,4,56,14.0,0,0,0,0.0,0,0.0,7.6,0.0
Steve Smith,WR,FA,11,4,8,50,12.5,0,1,-2,-2.0,0,0.0,6.8,0.0
Tim Carter,WR,FA,11,4,8,48,12.0,0,0,0,0.0,0,0.0,6.8,0.0
Robert Ferguson,WR,FA,11,4,7,46,11.5,0,0,0,0.0,0,0.0,6.6,0.0
Hines Ward,WR,FA,11,4,8,44,11.0,0,1,-2,-2.0,0,0.0,6.2,0.0
Jerome Pathon,WR,FA,11,3,9,47,15.7,0,0,0,0.0,0,0.0,6.2,0.0
Jabar Gaffney,WR,FA,11,3,3,40,13.3,0,0,0,0.0,0,0.0,5.5,0.0
Laveranues Coles,WR,FA,11,4,10,35,8.8,0,1,0,0.0,0,0.0,5.5,0.0
Chris Chambers,WR,FA,11,4,11,34,8.5,0,0,0,0.0,0,0.0,5.4,0.0
Antonio Bryant,WR,FA,11,3,12,35,11.7,0,1,2,2.0,0,0.0,5.2,0.0
Bill Schroeder,WR,FA,11,4,8,30,7.5,0,0,0,0.0,0,0.0,5.0,0.0
Keyshawn Johnson,WR,FA,11,3,5,34,11.3,0,0,0,0.0,0,0.0,4.9,0.0
Zuriel Smith,WR,FA,11,2,2,38,19.0,0,0,0,0.0,0,0.0,4.8,0.0
Koren Robinson,WR,FA,11,3,3,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Randy Moss,WR,FA,11,4,8,25,6.3,0,0,0,0.0,0,0.0,4.5,0.0
Dane Looker,WR,FA,11,3,4,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Aaron Moorehead,WR,FA,11,2,3,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
Tyrone Calico,WR,FA,11,2,7,22,11.0,0,1,5,5.0,0,0.0,3.7,0.0
Joe Horn,WR,FA,11,3,3,21,7.0,0,0,0,0.0,0,0.0,3.6,0.0
Rod Gardner,WR,FA,11,2,7,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Andre King,WR,FA,11,1,1,28,28.0,0,0,0,0.0,0,0.0,3.3,0.0
Todd Pinkston,WR,FA,11,2,4,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Quentin McCord,WR,FA,11,2,5,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Brandon Lloyd,WR,FA,11,3,4,15,5.0,0,0,0,0.0,0,0.0,3.0,0.0
Tim Brown,WR,FA,11,1,2,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Ike Hilliard,WR,FA,11,2,4,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Peerless Price,WR,FA,11,2,7,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Ricky Proehl,WR,FA,11,1,2,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Nate Burleson,WR,FA,11,3,8,32,10.7,0,0,0,0.0,0,0.0,2.7,0.0
Jerry Rice,WR,FA,11,1,2,20,20.0,0,0,0,0.0,0,0.0,2.5,0.0
David Boston,WR,FA,11,2,4,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Sam Aiken,WR,FA,11,1,5,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Marcus Robinson,WR,FA,11,2,5,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Donald Driver,WR,FA,11,2,7,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Bethel Johnson,WR,FA,11,1,2,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Reche Caldwell,WR,FA,11,1,3,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Greg Lewis,WR,FA,11,1,2,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Travis Taylor,WR,FA,11,1,3,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Derrius Thompson,WR,FA,11,1,5,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Bryan Gilmore,WR,FA,11,1,4,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Cedrick Wilson,WR,FA,11,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Derick Armstrong,WR,FA,11,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Cortez Hankton,WR,FA,11,1,3,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Willie Ponder,WR,FA,11,2,3,3,1.5,0,0,0,0.0,0,0.0,1.3,0.0
Terry Glenn,WR,FA,11,1,3,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Corey Bradford,WR,FA,11,1,3,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Brian Finneran,WR,FA,11,1,3,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Chris Cole,WR,FA,11,1,3,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Javon Walker,WR,FA,11,1,4,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
James McKnight,WR,FA,11,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jimmy Smith,WR,FA,11,1,7,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Joe Jerevicius,WR,FA,11,1,5,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Adrian Madise,WR,FA,11,0,0,0,0.0,0,1,10,10.0,0,0.0,1.0,0.0
Donte' Stallworth,WR,FA,11,1,6,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
David Terrell,WR,FA,11,1,3,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Marc Boerigter,WR,FA,11,1,2,-2,-2.0,0,0,0,0.0,0,0.0,0.3,0.0
Edgerrin James,RB,FA,11,6,7,33,5.5,0,36,127,3.5,3,0.0,37.0,0.0
Deuce McAllister,RB,FA,11,9,10,64,7.1,0,28,173,6.2,2,0.0,36.2,0.0
Brian Westbrook,RB,FA,11,5,5,60,12.0,2,9,48,5.3,1,0.0,31.3,0.0
Shaun Alexander,RB,FA,11,5,7,27,5.4,0,20,110,5.5,1,0.0,22.2,0.0
Tiki Barber,RB,FA,11,3,4,20,6.7,1,19,111,5.8,0,0.0,20.6,0.0
Ahman Green,RB,FA,11,3,3,15,5.0,0,21,109,5.2,1,0.0,19.9,0.0
Warrick Dunn,RB,FA,11,2,5,23,11.5,0,23,162,7.0,0,0.0,19.5,0.0
Rudi Johnson,RB,FA,11,2,2,12,6.0,0,22,165,7.5,0,0.0,18.7,0.0
James Jackson,RB,FA,11,2,2,8,4.0,0,19,45,2.4,2,0.0,18.3,0.0
Stephen Davis,RB,FA,11,2,2,40,20.0,0,28,92,3.3,1,0.0,18.2,0.0
Tyrone Wheatley,RB,FA,11,1,1,6,6.0,0,32,109,3.4,1,0.0,18.0,0.0
Travis Henry,RB,FA,11,1,1,4,4.0,0,23,149,6.5,0,0.0,15.8,0.0
Kevan Barlow,RB,FA,11,0,1,0,0.0,0,8,98,12.3,1,0.0,15.8,0.0
Thomas Jones,RB,FA,11,2,3,11,5.5,0,9,134,14.9,0,0.0,15.5,0.0
Zack Crockett,RB,FA,11,0,0,0,0.0,0,6,54,9.0,2,0.0,15.4,0.0
Anthony Thomas,RB,FA,11,0,0,0,0.0,0,23,92,4.0,1,0.0,15.2,0.0
Moe Williams,RB,FA,11,6,8,80,13.3,0,10,39,3.9,0,0.0,14.9,0.0
Ricky Williams,RB,FA,11,3,4,24,8.0,0,36,105,2.9,0,0.0,14.4,0.0
Curtis Martin,RB,FA,11,2,2,27,13.5,0,13,105,8.1,0,0.0,14.2,0.0
Marshall Faulk,RB,FA,11,3,5,21,7.0,0,20,103,5.2,0,0.0,13.9,0.0
Jerome Bettis,RB,FA,11,2,2,15,7.5,0,13,39,3.0,1,0.0,12.4,0.0
Clinton Portis,RB,FA,11,2,2,6,3.0,0,25,106,4.2,0,0.0,12.2,0.0
Richie Anderson,RB,FA,11,8,9,85,10.6,0,2,-3,-1.5,0,0.0,12.2,0.0
Antowain Smith,RB,FA,11,1,1,2,2.0,0,16,51,3.2,1,0.0,11.8,0.0
Priest Holmes,RB,FA,11,4,4,36,9.0,0,16,62,3.9,0,0.0,11.8,0.0
Domanick Williams,RB,FA,11,3,4,33,11.0,0,26,68,2.6,0,0.0,11.6,0.0
Fred Beasley,RB,FA,11,2,2,28,14.0,1,2,6,3.0,0,0.0,10.4,0.0
Correll Buckhalter,RB,FA,11,1,1,27,27.0,0,5,2,0.4,1,0.0,9.4,0.0
Tony Fisher,RB,FA,11,2,3,12,6.0,1,4,11,2.8,0,0.0,9.3,0.0
Jamal Lewis,RB,FA,11,0,1,0,0.0,0,25,91,3.6,0,0.0,9.1,0.0
Shawn Bryson,RB,FA,11,5,8,30,6.0,0,8,35,4.4,0,0.0,9.0,0.0
Garrison Hearst,RB,FA,11,2,2,12,6.0,0,20,67,3.4,0,0.0,8.9,0.0
Michael Bennett,RB,FA,11,2,2,59,29.5,0,5,13,2.6,0,0.0,8.2,0.0
Jeremi Johnson,RB,FA,11,1,1,13,13.0,1,0,0,0.0,0,0.0,7.8,0.0
Najeh Davenport,RB,FA,11,1,1,1,1.0,0,13,70,5.4,0,0.0,7.6,0.0
Eddie George,RB,FA,11,0,1,0,0.0,0,20,73,3.7,0,0.0,7.3,0.0
T.J. Duckett,RB,FA,11,0,0,0,0.0,0,4,7,1.8,1,0.0,6.7,0.0
Troy Hambrick,RB,FA,11,2,3,16,8.0,0,16,41,2.6,0,0.0,6.7,0.0
LaDainian Tomlinson,RB,FA,11,4,6,16,4.0,0,8,29,3.6,0,0.0,6.5,0.0
Fred Taylor,RB,FA,11,0,1,0,0.0,0,14,65,4.6,0,0.0,6.5,0.0
Amos Zereoue,RB,FA,11,5,5,37,7.4,0,5,-2,-0.4,0,0.0,6.0,0.0
Michael Pittman,RB,FA,11,4,6,22,5.5,0,8,18,2.3,0,0.0,6.0,0.0
Quentin Griffin,RB,FA,11,1,1,-1,-1.0,0,15,55,3.7,0,0.0,5.9,0.0
Rob Konrad,RB,FA,11,3,3,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Chester Taylor,RB,FA,11,3,5,24,8.0,0,4,19,4.8,0,0.0,5.8,0.0
Duce Staley,RB,FA,11,1,1,38,38.0,0,3,12,4.0,0,0.0,5.5,0.0
Olandis Gary,RB,FA,11,1,2,4,4.0,0,6,43,7.2,0,0.0,5.2,0.0
Kevin Faulk,RB,FA,11,3,6,22,7.3,0,8,11,1.4,0,0.0,4.8,0.0
Rock Cartwright,RB,FA,11,2,3,26,13.0,0,9,32,3.6,0,0.0,4.8,0.0
Corey Dillon,RB,FA,11,2,2,15,7.5,0,6,21,3.5,0,0.0,4.6,0.0
Marcel Shipp,RB,FA,11,2,4,28,14.0,0,9,23,2.6,0,0.0,4.1,0.0
Chris Fuamatu-Ma'afala,RB,FA,11,0,1,0,0.0,0,9,40,4.4,0,0.0,4.0,0.0
Jamel White,RB,FA,11,1,2,5,5.0,0,4,27,6.8,0,0.0,3.7,0.0
Cory Schlesinger,RB,FA,11,3,4,22,7.3,0,0,0,0.0,0,0.0,3.7,0.0
Trung Canidate,RB,FA,11,1,1,13,13.0,0,10,18,1.8,0,0.0,3.6,0.0
LaBrandon Toefield,RB,FA,11,1,2,9,9.0,0,6,20,3.3,0,0.0,3.4,0.0
Mack Strong,RB,FA,11,2,2,4,2.0,0,3,17,5.7,0,0.0,3.1,0.0
Adrian Murrell,RB,FA,11,2,2,10,5.0,0,3,11,3.7,0,0.0,3.1,0.0
Travis Minor,RB,FA,11,0,0,0,0.0,0,5,30,6.0,0,0.0,3.0,0.0
Jerald Sowell,RB,FA,11,1,1,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
LaMont Jordan,RB,FA,11,0,0,0,0.0,0,2,25,12.5,0,0.0,2.5,0.0
Chris Hetherington,RB,FA,11,1,1,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Damien Anderson,RB,FA,11,2,6,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Nick Goings,RB,FA,11,0,0,0,0.0,0,2,20,10.0,0,0.0,2.0,0.0
Sammy Morris,RB,FA,11,1,2,4,4.0,0,2,10,5.0,0,0.0,1.9,0.0
Maurice Morris,RB,FA,11,0,0,0,0.0,0,3,17,5.7,0,0.0,1.7,0.0
Patrick Pass,RB,FA,11,2,4,7,3.5,0,0,0,0.0,0,0.0,1.7,0.0
Stanley Pritchett,RB,FA,11,2,2,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Omar Easy,RB,FA,11,1,1,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Lorenzo Neal,RB,FA,11,1,3,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Marc Edwards,RB,FA,11,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Terrelle Smith,RB,FA,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Lamar Gordon,RB,FA,11,0,0,0,0.0,0,2,10,5.0,0,0.0,1.0,0.0
Jameel Cook,RB,FA,11,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Dante Hall,RB,FA,11,1,5,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Verron Haynes,RB,FA,11,0,0,0,0.0,0,1,9,9.0,0,0.0,0.9,0.0
Brad Hoover,RB,FA,11,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Joe Burns,RB,FA,11,0,0,0,0.0,0,1,5,5.0,0,0.0,0.5,0.0
Lee Suggs,RB,FA,11,0,0,0,0.0,0,5,5,1.0,0,0.0,0.5,0.0
Justin Fargas,RB,FA,11,0,0,0,0.0,0,3,24,8.0,0,0.0,0.4,0.0
DeShaun Foster,RB,FA,11,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Chris Brown,RB,FA,11,0,0,0,0.0,0,3,2,0.7,0,0.0,0.2,0.0
Heath Evans,RB,FA,11,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Dorsey Levens,RB,FA,11,0,0,0,0.0,0,4,1,0.3,0,0.0,0.1,0.0
Rabih Abdullah,RB,FA,11,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Shannon Sharpe,TE,FA,11,7,12,101,14.4,3,0,0,0.0,0,0.0,31.6,0.0
Tony Gonzalez,TE,FA,11,7,10,86,12.3,1,0,0,0.0,0,0.0,18.1,0.0
Dallas Clark,TE,FA,11,5,7,100,20.0,0,0,0,0.0,0,0.0,12.5,0.0
Todd Heap,TE,FA,11,8,9,64,8.0,0,0,0,0.0,0,0.0,10.4,0.0
Jimmy Kleinsasser,TE,FA,11,7,9,67,9.6,0,0,0,0.0,0,0.0,10.2,0.0
Brandon Manumaleuna,TE,FA,11,2,2,7,3.5,1,0,0,0.0,0,0.0,7.7,0.0
Keith Heinrich,TE,FA,11,5,5,45,9.0,0,0,0,0.0,0,0.0,7.0,0.0
Jason Dunn,TE,FA,11,1,1,3,3.0,1,0,0,0.0,0,0.0,6.8,0.0
Mikhael Ricks,TE,FA,11,4,6,45,11.3,0,0,0,0.0,0,0.0,6.5,0.0
Desmond Clark,TE,FA,11,4,8,44,11.0,0,0,0,0.0,0,0.0,6.4,0.0
O.J. Santiago,TE,FA,11,2,2,53,26.5,0,0,0,0.0,0,0.0,6.3,0.0
Jerry Porter,TE,FA,11,2,4,49,24.5,0,0,0,0.0,0,0.0,5.9,0.0
Kyle Brady,TE,FA,11,3,4,35,11.7,0,0,0,0.0,0,0.0,5.0,0.0
Itula Mili,TE,FA,11,4,6,29,7.3,0,0,0,0.0,0,0.0,4.9,0.0
Jed Weaver,TE,FA,11,4,4,28,7.0,0,0,0,0.0,0,0.0,4.8,0.0
Christian Fauria,TE,FA,11,3,4,24,8.0,0,0,0,0.0,0,0.0,3.9,0.0
L.J. Smith,TE,FA,11,2,2,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Marcellus Rivers,TE,FA,11,3,4,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
George Wrighster,TE,FA,11,2,2,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Doug Jolley,TE,FA,11,1,1,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Chad Lewis,TE,FA,11,2,2,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Ken Dilger,TE,FA,11,1,1,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Freddie Jones,TE,FA,11,3,6,7,2.3,0,0,0,0.0,0,0.0,2.2,0.0
Stephen Alexander,TE,FA,11,0,5,0,0.0,0,0,0,0.0,0,0.0,2.0,0.0
Steve Bush,TE,FA,11,1,4,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Dan Campbell,TE,FA,11,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Jerame Tuman,TE,FA,11,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Alge Crumpler,TE,FA,11,1,4,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Joe Dean Davenport,TE,FA,11,1,3,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Randy McMichael,TE,FA,11,1,4,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Erron Kinney,TE,FA,11,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Jabari Holloway,TE,FA,11,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Casey Fitzsimmons,TE,FA,11,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Aaron Walker,TE,FA,11,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Kris Mangum,TE,FA,11,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Mark Campbell,TE,FA,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Kevin Ware,TE,FA,11,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Jason Witten,TE,FA,11,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Chris Baker,TE,FA,11,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Matt Schobel,TE,FA,11,1,2,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Zeron Flemister,TE,FA,11,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Daniel Graham,TE,FA,11,1,6,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Mike Seidman,TE,FA,11,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Jermaine Wiggins,TE,FA,11,1,2,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Anthony Becht,TE,FA,11,1,1,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Marcus Robinson,WR,FA,12,7,11,131,18.7,4,0,0,0.0,0,0.0,40.6,0.0
Chad Johnson,WR,FA,12,10,17,107,10.7,3,0,0,0.0,0,0.0,33.7,0.0
David Boston,WR,FA,12,9,12,139,15.4,2,0,0,0.0,0,0.0,30.4,0.0
Darrell Jackson,WR,FA,12,7,13,146,20.9,2,0,0,0.0,0,0.0,30.1,0.0
Anquan Boldin,WR,FA,12,6,11,123,20.5,2,2,28,14.0,0,0.0,30.1,0.0
Isaac Bruce,WR,FA,12,7,14,99,14.1,1,0,0,0.0,0,0.0,19.4,0.0
Rod Smith,WR,FA,12,9,12,86,9.6,1,0,0,0.0,0,0.0,19.1,0.0
Torry Holt,WR,FA,12,9,14,145,16.1,0,0,0,0.0,0,0.0,19.0,0.0
Bobby Engram,WR,FA,12,4,7,46,11.5,2,0,0,0.0,0,0.0,18.6,0.0
Charles Lee,WR,FA,12,5,6,91,18.2,1,0,0,0.0,0,0.0,17.6,0.0
Peerless Price,WR,FA,12,5,8,87,17.4,1,0,0,0.0,0,0.0,17.2,0.0
James McKnight,WR,FA,12,3,5,96,32.0,1,0,0,0.0,0,0.0,17.1,0.0
Az-Zahir Hakim,WR,FA,12,7,11,61,8.7,1,0,0,0.0,0,0.0,15.6,0.0
Justin McCareins,WR,FA,12,4,5,72,18.0,1,0,0,0.0,0,0.0,15.2,0.0
Bethel Johnson,WR,FA,12,5,9,65,13.0,1,0,0,0.0,0,0.0,15.0,0.0
Kelley Washington,WR,FA,12,5,6,61,12.2,1,0,0,0.0,0,0.0,14.6,0.0
Laveranues Coles,WR,FA,12,4,9,62,15.5,1,2,3,1.5,0,0.0,14.5,0.0
Koren Robinson,WR,FA,12,4,9,64,16.0,1,0,0,0.0,0,0.0,14.4,0.0
Javon Walker,WR,FA,12,1,2,66,66.0,1,0,0,0.0,0,0.0,13.1,0.0
Terrell Owens,WR,FA,12,5,7,49,9.8,1,1,-4,-4.0,0,0.0,13.0,0.0
Joey Galloway,WR,FA,12,3,6,50,16.7,1,0,0,0.0,0,0.0,12.5,0.0
Jerry Rice,WR,FA,12,2,6,51,25.5,1,0,0,0.0,0,0.0,12.1,0.0
Andre Johnson,WR,FA,12,4,13,37,9.3,1,2,3,1.5,0,0.0,12.0,0.0
Keenan McCardell,WR,FA,12,9,13,83,9.2,0,0,0,0.0,0,0.0,10.8,0.0
Steve Smith,WR,FA,12,4,8,73,18.3,0,1,12,12.0,0,0.0,10.5,0.0
Kevin Johnson,WR,FA,12,5,6,77,15.4,0,0,0,0.0,0,0.0,10.2,0.0
Terry Glenn,WR,FA,12,5,9,74,14.8,0,0,0,0.0,0,0.0,9.9,0.0
Aaron Moorehead,WR,FA,12,5,6,71,14.2,0,0,0,0.0,0,0.0,9.6,0.0
Joe Horn,WR,FA,12,4,6,76,19.0,0,0,0,0.0,0,0.0,9.6,0.0
Jimmy Smith,WR,FA,12,6,14,63,10.5,0,0,0,0.0,0,0.0,9.3,0.0
Robert Ferguson,WR,FA,12,2,2,21,10.5,1,0,0,0.0,0,0.0,9.1,0.0
Santana Moss,WR,FA,12,2,4,13,6.5,1,1,5,5.0,0,0.0,8.8,0.0
Tim Brown,WR,FA,12,7,9,50,7.1,0,0,0,0.0,0,0.0,8.5,0.0
Frank Sanders,WR,FA,12,3,3,66,22.0,0,0,0,0.0,0,0.0,8.1,0.0
Randy Moss,WR,FA,12,5,13,56,11.2,0,0,0,0.0,0,0.0,8.1,0.0
Marvin Harrison,WR,FA,12,6,11,47,7.8,0,0,0,0.0,0,0.0,7.7,0.0
Deion Branch,WR,FA,12,5,10,52,10.4,0,0,0,0.0,0,0.0,7.7,0.0
Travis Taylor,WR,FA,12,3,7,57,19.0,0,0,0,0.0,0,0.0,7.2,0.0
Chris Chambers,WR,FA,12,3,7,48,16.0,0,1,9,9.0,0,0.0,7.2,0.0
Muhsin Muhammad,WR,FA,12,2,5,58,29.0,0,0,0,0.0,0,0.0,6.8,0.0
Derrick Mason,WR,FA,12,4,6,47,11.8,0,0,0,0.0,0,0.0,6.7,0.0
Bryan Gilmore,WR,FA,12,3,4,50,16.7,0,0,0,0.0,0,0.0,6.5,0.0
Ike Hilliard,WR,FA,12,4,9,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Marty Booker,WR,FA,12,4,9,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Andre Davis,WR,FA,12,3,10,48,16.0,0,0,0,0.0,0,0.0,6.3,0.0
Bill Schroeder,WR,FA,12,3,9,44,14.7,0,0,0,0.0,0,0.0,5.9,0.0
Reggie Wayne,WR,FA,12,4,9,39,9.8,0,0,0,0.0,0,0.0,5.9,0.0
Cedrick Wilson,WR,FA,12,3,7,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Joe Jerevicius,WR,FA,12,3,5,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Eddie Kennison,WR,FA,12,3,4,41,13.7,0,0,0,0.0,0,0.0,5.6,0.0
Amani Toomer,WR,FA,12,4,11,34,8.5,0,0,0,0.0,0,0.0,5.4,0.0
Todd Pinkston,WR,FA,12,1,2,48,48.0,0,0,0,0.0,0,0.0,5.3,0.0
Eric Moulds,WR,FA,12,3,8,38,12.7,0,0,0,0.0,0,0.0,5.3,0.0
Donald Driver,WR,FA,12,4,4,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Dedric Ward,WR,FA,12,3,6,33,11.0,0,0,0,0.0,0,0.0,4.8,0.0
Nate Burleson,WR,FA,12,3,3,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Dennis Northcutt,WR,FA,12,3,6,24,8.0,0,2,8,4.0,0,0.0,4.7,0.0
Josh Reed,WR,FA,12,3,6,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Ricky Proehl,WR,FA,12,1,3,36,36.0,0,0,0,0.0,0,0.0,4.1,0.0
Tai Streets,WR,FA,12,3,8,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Curtis Conway,WR,FA,12,3,9,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Peter Warrick,WR,FA,12,2,3,14,7.0,0,3,17,5.7,0,0.0,4.1,0.0
Jerome Pathon,WR,FA,12,5,9,35,7.0,0,0,0,0.0,0,0.0,4.0,0.0
David Tyree,WR,FA,12,3,4,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Kelly Campbell,WR,FA,12,3,3,29,9.7,0,1,-7,-7.0,0,0.0,3.7,0.0
Bobby Shaw,WR,FA,12,2,4,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
J.J. Stokes,WR,FA,12,1,2,31,31.0,0,0,0,0.0,0,0.0,3.6,0.0
Freddie Mitchell,WR,FA,12,2,3,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Jonathan Carter,WR,FA,12,2,3,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Marc Boerigter,WR,FA,12,2,2,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Corey Bradford,WR,FA,12,2,3,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
James Thrash,WR,FA,12,2,3,19,9.5,0,1,0,0.0,0,0.0,2.9,0.0
Talman Gardner,WR,FA,12,2,4,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
