player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Donovan Peoples-Jones,WR,CLE,10,1,5,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Cam Sims,WR,FA,10,2,2,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Terrace Marshall Jr.,WR,CAR,10,0,2,0,0.0,0,0,0,0.0,0,0.0,2.0,0.0
Frank Darby,WR,ATL,10,1,3,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Zach Pascal,WR,ARI,10,2,2,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Nick Westbrook-Ikhine,WR,TEN,10,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Chester Rogers,WR,FA,10,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Ben Skowronek,WR,LAR,10,1,5,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Dax Milne,WR,WAS,10,2,2,22,11.0,0,0,0,0.0,0,0.0,1.2,0.0
Malik Turner,WR,FA,10,1,1,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Allen Lazard,WR,NYJ,10,1,4,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Adam Humphries,WR,FA,10,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
T.Y. Hilton,WR,FA,10,1,5,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jalen Reagor,WR,NE,10,1,2,12,12.0,0,1,-8,-8.0,0,0.0,0.9,0.0
A.J. Green,WR,FA,10,1,5,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Jauan Jennings,WR,SF,10,1,2,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Dez Fitzpatrick,WR,PIT,10,1,1,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Tajae Sharpe,WR,FA,10,1,1,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Dee Eskridge,WR,SEA,10,1,2,-4,-4.0,0,0,0,0.0,0,0.0,0.1,0.0
AJ Dillon,RB,GB,10,2,2,62,31.0,0,21,66,3.1,2,0.0,25.8,0.0
Rhamondre Stevenson,RB,NE,10,4,5,14,3.5,0,20,100,5.0,2,0.0,25.4,0.0
Darrel Williams,RB,FA,10,9,9,101,11.2,1,11,43,3.9,0,0.0,24.9,0.0
Jonathan Taylor,RB,IND,10,6,8,10,1.7,0,21,116,5.5,1,0.0,21.6,0.0
Christian McCaffrey,RB,SF,10,10,10,66,6.6,0,13,95,7.3,0,0.0,21.1,0.0
Antonio Gibson,RB,WAS,10,2,2,14,7.0,0,24,64,2.7,2,0.0,20.8,0.0
Ezekiel Elliott,RB,NE,10,3,3,15,5.0,0,14,41,2.9,2,0.0,19.3,0.0
Dalvin Cook,RB,NYJ,10,3,5,24,8.0,0,24,94,3.9,1,0.0,19.3,0.0
D'Ernest Johnson,RB,JAC,10,7,8,58,8.3,0,19,99,5.2,0,0.0,19.2,0.0
Mark Ingram II,RB,FA,10,4,7,61,15.3,0,14,47,3.4,1,0.0,18.8,0.0
Matt Breida,RB,NYG,10,3,3,22,7.3,1,3,28,9.3,1,0.0,16.5,0.0
James Robinson,RB,FA,10,4,5,27,6.8,0,12,57,4.8,1,0.0,16.4,0.0
Michael Carter,RB,NYJ,10,4,6,43,10.8,0,16,39,2.4,1,0.0,16.2,0.0
Najee Harris,RB,PIT,10,4,4,28,7.0,0,26,105,4.0,0,0.0,15.3,0.0
D'Andre Swift,RB,PHI,10,3,6,5,1.7,0,33,130,3.9,0,0.0,15.0,0.0
James Conner,RB,ARI,10,3,4,25,8.3,0,10,39,3.9,1,0.0,13.9,0.0
Austin Ekeler,RB,LAC,10,3,6,15,5.0,1,11,44,4.0,0,0.0,13.4,0.0
Leonard Fournette,RB,FA,10,8,9,45,5.6,0,11,47,4.3,0,0.0,13.2,0.0
Tony Pollard,RB,DAL,10,6,7,56,9.3,0,11,42,3.8,0,0.0,12.8,0.0
Godwin Igwebuike,RB,PIT,10,0,0,0,0.0,0,2,56,28.0,1,0.0,11.6,0.0
Boston Scott,RB,PHI,10,2,2,24,12.0,0,11,81,7.4,0,0.0,11.5,0.0
Devin Singletary,RB,HOU,10,1,1,6,6.0,0,7,43,6.1,1,0.0,11.4,0.0
Aaron Jones,RB,GB,10,4,6,61,15.3,0,7,25,3.6,0,0.0,10.6,0.0
Jermar Jefferson,RB,FA,10,0,0,0,0.0,0,3,41,13.7,1,0.0,10.1,0.0
Elijah Mitchell,RB,SF,10,0,0,0,0.0,0,27,91,3.4,0,0.0,9.1,0.0
Melvin Gordon III,RB,BAL,10,1,4,-2,-2.0,0,9,45,5.0,1,0.0,8.8,0.0
D'Onta Foreman,RB,CHI,10,2,2,48,24.0,0,11,30,2.7,0,0.0,8.8,0.0
Chuba Hubbard,RB,CAR,10,0,0,0,0.0,0,9,27,3.0,1,0.0,8.7,0.0
Zack Moss,RB,IND,10,0,0,0,0.0,0,7,27,3.9,1,0.0,8.7,0.0
Brandon Bolden,RB,LV,10,3,3,38,12.7,0,3,32,10.7,0,0.0,8.5,0.0
Jordan Howard,RB,FA,10,0,0,0,0.0,0,12,83,6.9,0,0.0,8.3,0.0
Wayne Gallman Jr.,RB,FA,10,1,2,21,21.0,0,15,55,3.7,0,0.0,8.1,0.0
Devonta Freeman,RB,FA,10,3,4,23,7.7,0,10,35,3.5,0,0.0,7.3,0.0
Ameer Abdullah,RB,LV,10,4,4,27,6.8,0,9,24,2.7,0,0.0,7.1,0.0
Larry Rountree III,RB,FA,10,0,0,0,0.0,0,5,10,2.0,1,0.0,7.0,0.0
Ty Johnson,RB,BUF,10,5,8,36,7.2,0,2,2,1.0,0,0.0,6.3,0.0
Darrell Henderson Jr.,RB,FA,10,4,6,10,2.5,0,5,31,6.2,0,0.0,6.1,0.0
Josh Jacobs,RB,LV,10,5,5,20,4.0,0,7,16,2.3,0,0.0,6.1,0.0
J.D. McKissic,RB,FA,10,4,4,35,8.8,0,2,4,2.0,0,0.0,5.9,0.0
Javonte Williams,RB,DEN,10,2,3,1,0.5,0,8,48,6.0,0,0.0,5.9,0.0
Alex Collins,RB,FA,10,1,1,8,8.0,0,10,41,4.1,0,0.0,5.4,0.0
Myles Gaskin,RB,MIN,10,1,2,14,14.0,0,14,31,2.2,0,0.0,5.0,0.0
Alexander Mattison,RB,MIN,10,1,1,24,24.0,0,4,16,4.0,0,0.0,4.5,0.0
Cordarrelle Patterson,RB,ATL,10,1,2,14,14.0,0,4,25,6.3,0,0.0,4.4,0.0
Tevin Coleman,RB,FA,10,2,3,4,2.0,0,4,29,7.3,0,0.0,4.3,0.0
Sony Michel,RB,FA,10,2,2,11,5.5,0,4,20,5.0,0,0.0,4.1,0.0
Kenyan Drake,RB,BAL,10,2,3,15,7.5,0,4,16,4.0,0,0.0,4.1,0.0
Travis Homer,RB,CHI,10,3,4,23,7.7,0,1,2,2.0,0,0.0,4.0,0.0
Nyheim Hines,RB,BUF,10,2,4,17,8.5,0,2,12,6.0,0,0.0,3.9,0.0
Jerick McKinnon,RB,KC,10,1,3,6,6.0,0,3,26,8.7,0,0.0,3.7,0.0
Corey Clement,RB,ARI,10,1,1,5,5.0,0,6,20,3.3,0,0.0,3.0,0.0
Jeff Wilson Jr.,RB,MIA,10,0,0,0,0.0,0,10,28,2.8,0,0.0,2.8,0.0
C.J. Ham,RB,MIN,10,3,3,13,4.3,0,0,0,0.0,0,0.0,2.8,0.0
Adrian Peterson,RB,FA,10,1,1,-1,-1.0,0,8,21,2.6,0,0.0,2.5,0.0
Eno Benjamin,RB,NO,10,0,1,0,0.0,0,6,22,3.7,0,0.0,2.2,0.0
Salvon Ahmed,RB,MIA,10,1,1,9,9.0,0,2,6,3.0,0,0.0,2.0,0.0
Derrick Gore,RB,WAS,10,0,0,0,0.0,0,6,19,3.2,0,0.0,1.9,0.0
Kenneth Gainwell,RB,PHI,10,1,1,9,9.0,0,2,5,2.5,0,0.0,1.9,0.0
Mike Davis,RB,FA,10,0,1,0,0.0,0,4,18,4.5,0,0.0,1.8,0.0
Derek Watt,RB,FA,10,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Jeremy McNichols,RB,SF,10,1,3,1,1.0,0,4,7,1.8,0,0.0,1.3,0.0
Giovani Bernard,RB,FA,10,1,3,4,4.0,0,1,4,4.0,0,0.0,1.3,0.0
J.J. Taylor,RB,FA,10,0,0,0,0.0,0,6,11,1.8,0,0.0,1.1,0.0
Kyle Juszczyk,RB,SF,10,1,1,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Alec Ingold,RB,MIA,10,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Carlos Hyde,RB,FA,10,1,2,0,0.0,0,2,4,2.0,0,0.0,0.9,0.0
Jalen Richard,RB,FA,10,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Dwayne Washington,RB,DEN,10,0,0,0,0.0,0,2,8,4.0,0,0.0,0.8,0.0
Patrick Taylor Jr.,RB,FA,10,0,0,0,0.0,0,2,7,3.5,0,0.0,0.7,0.0
Patrick Laird,RB,TB,10,1,1,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Jaret Patterson,RB,LAC,10,0,0,0,0.0,0,4,7,1.8,0,0.0,0.7,0.0
Joshua Kelley,RB,LAC,10,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Keith Smith,RB,ATL,10,0,0,0,0.0,0,1,5,5.0,0,0.0,0.5,0.0
Benny Snell Jr.,RB,FA,10,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Ty Montgomery II,RB,NE,10,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Le'Veon Bell,RB,FA,10,0,0,0,0.0,0,3,1,0.3,0,0.0,0.1,0.0
Hunter Henry,TE,NE,10,4,4,37,9.3,2,0,0,0.0,0,0.0,17.7,0.0
Travis Kelce,TE,KC,10,8,10,119,14.9,0,0,0,0.0,0,0.0,15.9,0.0
Mark Andrews,TE,BAL,10,6,8,63,10.5,1,0,0,0.0,0,0.0,15.3,0.0
Tyler Conklin,TE,NYJ,10,3,5,11,3.7,2,0,0,0.0,0,0.0,14.6,0.0
George Kittle,TE,SF,10,5,7,50,10.0,1,0,0,0.0,0,0.0,13.5,0.0
Dan Arnold,TE,FA,10,5,8,67,13.4,0,0,0,0.0,0,0.0,11.2,0.0
Austin Hooper,TE,LV,10,4,5,25,6.3,1,0,0,0.0,0,0.0,10.5,0.0
Gerald Everett,TE,LAC,10,8,8,63,7.9,0,0,0,0.0,0,0.0,10.3,0.0
Tyler Higbee,TE,LAR,10,3,5,20,6.7,1,0,0,0.0,0,0.0,9.5,0.0
Albert Okwuegbunam,TE,PHI,10,3,3,77,25.7,0,0,0,0.0,0,0.0,9.2,0.0
Noah Fant,TE,SEA,10,5,6,59,11.8,0,0,0,0.0,0,0.0,8.4,0.0
Kyle Pitts,TE,ATL,10,4,7,60,15.0,0,0,0,0.0,0,0.0,8.0,0.0
Cameron Brate,TE,FA,10,1,3,6,6.0,1,0,0,0.0,0,0.0,7.1,0.0
MyCole Pruitt,TE,ATL,10,1,1,2,2.0,1,0,0,0.0,0,0.0,6.7,0.0
Zach Ertz,TE,ARI,10,4,6,46,11.5,0,0,0,0.0,0,0.0,6.6,0.0
Noah Gray,TE,KC,10,1,3,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Adam Trautman,TE,DEN,10,5,6,32,6.4,0,0,0,0.0,0,0.0,5.7,0.0
Adam Shaheen,TE,FA,10,3,4,34,11.3,0,0,0,0.0,0,0.0,4.9,0.0
Geoff Swaim,TE,ARI,10,4,5,26,6.5,0,0,0,0.0,0,0.0,4.6,0.0
Jack Doyle,TE,FA,10,3,5,31,10.3,0,0,0,0.0,0,0.0,4.6,0.0
Juwan Johnson,TE,NO,10,2,3,36,18.0,0,0,0,0.0,0,0.0,4.6,0.0
Ricky Seals-Jones,TE,FA,10,3,4,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Darren Waller,TE,NYG,10,4,7,24,6.0,0,0,0,0.0,0,0.0,4.4,0.0
John Bates,TE,WAS,10,3,3,25,8.3,0,0,0,0.0,0,0.0,4.0,0.0
Dallas Goedert,TE,PHI,10,2,2,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Pat Freiermuth,TE,PIT,10,5,9,31,6.2,0,0,0,0.0,0,0.0,3.6,0.0
Will Dissly,TE,SEA,10,2,2,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Harrison Bryant,TE,CLE,10,2,2,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Durham Smythe,TE,MIA,10,1,1,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Ryan Griffin,TE,FA,10,1,2,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Sean McKeon,TE,DAL,10,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Eric Ebron,TE,FA,10,2,2,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Dawson Knox,TE,BUF,10,1,1,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Donald Parham Jr.,TE,LAC,10,1,2,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Marcedes Lewis,TE,CHI,10,2,2,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Kylen Granson,TE,IND,10,1,1,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Chris Herndon IV,TE,FA,10,1,2,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Josiah Deguara,TE,GB,10,2,3,9,4.5,0,0,0,0.0,0,0.0,1.9,0.0
Dalton Schultz,TE,HOU,10,1,2,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
David Njoku,TE,CLE,10,1,4,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Jack Stoll,TE,PHI,10,2,3,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Jared Cook,TE,FA,10,1,3,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Mo Alie-Cox,TE,IND,10,1,2,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Tyler Davis,TE,GB,10,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Tommy Tremble,TE,CAR,10,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Anthony Firkser,TE,DET,10,1,2,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Kendall Blanton,TE,FA,10,1,1,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Brock Wright,TE,DET,10,1,2,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Blake Bell,TE,KC,10,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Justin Jefferson,WR,MIN,11,8,10,169,21.1,2,1,3,3.0,0,0.0,33.2,0.0
Davante Adams,WR,LV,11,7,8,115,16.4,2,0,0,0.0,0,0.0,27.0,0.0
Elijah Moore,WR,CLE,11,8,11,141,17.6,1,1,15,15.0,0,0.0,25.6,0.0
Darnell Mooney,WR,CHI,11,5,16,121,24.2,1,0,0,0.0,0,0.0,20.6,0.0
Marquez Valdes-Scantling,WR,KC,11,4,10,123,30.8,1,0,0,0.0,0,0.0,20.3,0.0
Diontae Johnson,WR,PIT,11,7,13,101,14.4,1,0,0,0.0,0,0.0,19.6,0.0
Terry McLaurin,WR,WAS,11,5,7,103,20.6,1,0,0,0.0,0,0.0,18.8,0.0
Marquise Goodwin,WR,CLE,11,4,8,104,26.0,1,0,0,0.0,0,0.0,18.4,0.0
Adam Thielen,WR,CAR,11,8,10,82,10.3,1,0,0,0.0,0,0.0,18.2,0.0
Mike Williams,WR,LAC,11,5,6,97,19.4,1,0,0,0.0,0,0.0,18.2,0.0
Brandon Aiyuk,WR,SF,11,7,7,85,12.1,1,0,0,0.0,0,0.0,18.0,0.0
Mike Evans,WR,TB,11,6,11,73,12.2,1,1,10,10.0,0,0.0,17.3,0.0
Jaylen Waddle,WR,MIA,11,8,9,65,8.1,0,1,1,1.0,1,0.0,16.6,0.0
Stefon Diggs,WR,BUF,11,4,6,23,5.8,2,0,0,0.0,0,0.0,16.3,0.0
Chris Godwin,WR,TB,11,6,6,65,10.8,1,1,7,7.0,0,0.0,16.2,0.0
Deebo Samuel,WR,SF,11,1,2,15,15.0,0,8,79,9.9,1,0.0,15.9,0.0
Keenan Allen,WR,LAC,11,9,13,112,12.4,0,0,0,0.0,0,0.0,15.7,0.0
Tyreek Hill,WR,MIA,11,9,11,77,8.6,0,1,33,33.0,0,0.0,15.5,0.0
Mack Hollins,WR,ATL,11,2,3,72,36.0,1,0,0,0.0,0,0.0,14.2,0.0
Nick Westbrook-Ikhine,WR,TEN,11,7,8,107,15.3,0,0,0,0.0,0,0.0,14.2,0.0
DJ Moore,WR,CHI,11,5,7,50,10.0,1,0,0,0.0,0,0.0,13.5,0.0
Tyler Lockett,WR,SEA,11,4,5,115,28.8,0,0,0,0.0,0,0.0,13.5,0.0
Jamison Crowder,WR,WAS,11,6,7,44,7.3,1,0,0,0.0,0,0.0,13.4,0.0
Nelson Agholor,WR,BAL,11,5,5,40,8.0,1,0,0,0.0,0,0.0,12.5,0.0
Jarvis Landry,WR,FA,11,4,8,26,6.5,0,1,16,16.0,1,0.0,12.2,0.0
Chase Claypool,WR,MIA,11,5,9,93,18.6,0,2,1,0.5,0,0.0,11.9,0.0
Ja'Marr Chase,WR,CIN,11,3,6,32,10.7,1,2,8,4.0,0,0.0,11.5,0.0
Dez Fitzpatrick,WR,PIT,11,3,6,35,11.7,1,0,0,0.0,0,0.0,11.0,0.0
Rondale Moore,WR,ARI,11,11,11,51,4.6,0,0,0,0.0,0,0.0,10.6,0.0
A.J. Green,WR,FA,11,4,7,78,19.5,0,0,0,0.0,0,0.0,9.8,0.0
Tyler Boyd,WR,CIN,11,6,8,49,8.2,0,1,14,14.0,0,0.0,9.3,0.0
Marquez Callaway,WR,FA,11,1,4,26,26.0,1,0,0,0.0,0,0.0,9.1,0.0
DeAndre Carter,WR,LV,11,2,3,22,11.0,1,1,-3,-3.0,0,0.0,8.9,0.0
Cam Sims,WR,FA,11,2,2,19,9.5,1,0,0,0.0,0,0.0,8.9,0.0
Tre'Quan Smith,WR,DEN,11,5,8,64,12.8,0,0,0,0.0,0,0.0,8.9,0.0
DeVonta Smith,WR,PHI,11,4,6,61,15.3,0,0,0,0.0,0,0.0,8.1,0.0
Kadarius Toney,WR,KC,11,7,12,40,5.7,0,0,0,0.0,0,0.0,7.5,0.0
Russell Gage,WR,TB,11,5,8,49,9.8,0,0,0,0.0,0,0.0,7.4,0.0
A.J. Brown,WR,PHI,11,5,9,48,9.6,0,0,0,0.0,0,0.0,7.3,0.0
Marvin Jones Jr.,WR,DET,11,4,6,52,13.0,0,0,0,0.0,0,0.0,7.2,0.0
Michael Gallup,WR,DAL,11,5,10,44,8.8,0,0,0,0.0,0,0.0,6.9,0.0
Lil'Jordan Humphrey,WR,DEN,11,1,1,4,4.0,1,0,0,0.0,0,0.0,6.9,0.0
Kendrick Bourne,WR,NE,11,4,4,42,10.5,0,1,7,7.0,0,0.0,6.9,0.0
Antoine Wesley,WR,FA,11,4,4,44,11.0,0,0,0,0.0,0,0.0,6.4,0.0
Equanimeous St. Brown,WR,CHI,11,2,2,43,21.5,0,1,11,11.0,0,0.0,6.4,0.0
Sammy Watkins,WR,FA,11,3,4,48,16.0,0,0,0,0.0,0,0.0,6.3,0.0
Jakobi Meyers,WR,LV,11,4,6,39,9.8,0,0,0,0.0,0,0.0,5.9,0.0
Devin Duvernay,WR,BAL,11,4,6,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Chris Conley,WR,SF,11,4,5,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Cedrick Wilson Jr.,WR,MIA,11,4,7,36,9.0,0,0,0,0.0,0,0.0,5.6,0.0
Ja'Marcus Bradley,WR,FA,11,2,2,46,23.0,0,0,0,0.0,0,0.0,5.6,0.0
Laviska Shenault Jr.,WR,CAR,11,5,5,50,10.0,0,0,0,0.0,0,0.0,5.5,0.0
Hunter Renfrow,WR,LV,11,4,4,30,7.5,0,1,5,5.0,0,0.0,5.5,0.0
Robbie Chosen,WR,MIA,11,5,6,30,6.0,0,0,0,0.0,0,0.0,5.5,0.0
DK Metcalf,WR,SEA,11,4,8,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Corey Davis,WR,FA,11,3,7,35,11.7,0,0,0,0.0,0,0.0,5.0,0.0
Rashod Bateman,WR,BAL,11,3,6,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Cole Beasley,WR,NYG,11,4,5,23,5.8,0,0,0,0.0,0,0.0,4.3,0.0
Byron Pringle,WR,WAS,11,1,2,37,37.0,0,0,0,0.0,0,0.0,4.2,0.0
Chester Rogers,WR,FA,11,4,6,41,10.3,0,0,0,0.0,0,0.0,4.1,0.0
Emmanuel Sanders,WR,FA,11,3,5,26,8.7,0,0,0,0.0,0,0.0,4.1,0.0
Adam Humphries,WR,FA,11,2,2,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
Olamide Zaccheaus,WR,PHI,11,3,5,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Amon-Ra St. Brown,WR,DET,11,4,4,18,4.5,0,0,0,0.0,0,0.0,3.8,0.0
Gabe Davis,WR,BUF,11,2,4,27,13.5,0,0,0,0.0,0,0.0,3.7,0.0
Darius Slayton,WR,NYG,11,4,7,37,9.3,0,0,0,0.0,0,0.0,3.7,0.0
T.Y. Hilton,WR,FA,11,2,2,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Jamal Agnew,WR,JAC,11,3,3,18,6.0,0,1,2,2.0,0,0.0,3.5,0.0
Christian Kirk,WR,JAC,11,2,5,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Mecole Hardman Jr.,WR,NYJ,11,2,3,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Michael Pittman Jr.,WR,IND,11,2,5,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Tajae Sharpe,WR,FA,11,2,4,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Albert Wilson,WR,FA,11,3,4,18,6.0,0,1,-3,-3.0,0,0.0,3.0,0.0
CeeDee Lamb,WR,DAL,11,3,4,14,4.7,0,0,0,0.0,0,0.0,2.9,0.0
J.J. Arcega-Whiteside,WR,FA,11,1,1,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Joshua Palmer,WR,LAC,11,1,1,17,17.0,0,1,6,6.0,0,0.0,2.8,0.0
Brandin Cooks,WR,DAL,11,2,3,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Ray-Ray McCloud III,WR,SF,11,2,2,12,6.0,0,1,5,5.0,0,0.0,2.7,0.0
Breshad Perriman,WR,FA,11,2,4,19,9.5,0,1,-3,-3.0,0,0.0,2.6,0.0
Tee Higgins,WR,CIN,11,2,3,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Zay Jones,WR,JAC,11,1,2,20,20.0,0,0,0,0.0,0,0.0,2.5,0.0
Jalen Guyton,WR,LAC,11,1,2,18,18.0,0,1,2,2.0,0,0.0,2.5,0.0
K.J. Osborn,WR,MIN,11,1,4,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
N'Keal Harry,WR,MIN,11,2,2,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Rashard Higgins,WR,FA,11,1,5,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
James Washington,WR,FA,11,2,3,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Jakeem Grant Sr.,WR,CLE,11,1,1,6,6.0,0,1,11,11.0,0,0.0,2.2,0.0
Deonte Harty,WR,BUF,11,2,5,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Randall Cobb,WR,NYJ,11,1,2,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Kenny Golladay,WR,FA,11,1,2,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Mike Thomas,WR,FA,11,1,1,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
John Ross,WR,FA,11,0,0,0,0.0,0,1,16,16.0,0,0.0,1.6,0.0
Laquon Treadwell,WR,BAL,11,1,3,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Malik Turner,WR,FA,11,1,2,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Chris Moore,WR,TEN,11,1,1,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Nico Collins,WR,HOU,11,1,2,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Tyler Johnson,WR,LAR,11,1,3,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Dede Westbrook,WR,FA,11,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Josh Gordon,WR,FA,11,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Brandon Zylstra,WR,FA,11,1,2,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Dax Milne,WR,WAS,11,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jauan Jennings,WR,SF,11,1,1,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Zach Pascal,WR,ARI,11,0,1,0,0.0,0,1,9,9.0,0,0.0,0.9,0.0
Jaelon Darden,WR,CLE,11,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Damiere Byrd,WR,FA,11,1,2,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Stanley Morgan Jr.,WR,CIN,11,1,1,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Jalen Reagor,WR,NE,11,1,3,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Andre Roberts,WR,FA,11,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
DeSean Jackson,WR,FA,11,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Tavon Austin,WR,FA,11,1,2,18,18.0,0,0,0,0.0,0,0.0,0.3,0.0
Jonathan Taylor,RB,IND,11,3,3,19,6.3,1,32,185,5.8,4,0.0,51.9,0.0
Austin Ekeler,RB,LAC,11,6,7,65,10.8,2,11,50,4.5,2,0.0,38.5,0.0
Joe Mixon,RB,CIN,11,0,0,0,0.0,0,30,123,4.1,2,0.0,24.3,0.0
Nick Chubb,RB,CLE,11,2,2,14,7.0,1,22,130,5.9,0,0.0,21.4,0.0
Christian McCaffrey,RB,SF,11,7,8,60,8.6,1,10,59,5.9,0,0.0,21.4,0.0
D'Andre Swift,RB,PHI,11,3,4,0,0.0,0,14,136,9.7,1,0.0,21.1,0.0
Dalvin Cook,RB,NYJ,11,3,4,29,9.7,0,22,86,3.9,1,0.0,21.0,0.0
James Conner,RB,ARI,11,5,6,37,7.4,0,21,62,3.0,1,0.0,18.4,0.0
Myles Gaskin,RB,MIN,11,3,4,7,2.3,1,23,89,3.9,0,0.0,17.1,0.0
Devonta Freeman,RB,FA,11,6,6,31,5.2,0,16,49,3.1,1,0.0,17.0,0.0
Clyde Edwards-Helaire,RB,KC,11,2,2,13,6.5,0,12,63,5.3,1,0.0,14.6,0.0
Najee Harris,RB,PIT,11,5,6,20,4.0,0,12,39,3.3,1,0.0,14.4,0.0
AJ Dillon,RB,GB,11,6,6,44,7.3,0,11,53,4.8,0,0.0,12.7,0.0
Mark Ingram II,RB,FA,11,6,8,25,4.2,0,16,88,5.5,0,0.0,12.3,0.0
Dontrell Hilliard,RB,FA,11,8,10,47,5.9,0,7,35,5.0,0,0.0,12.2,0.0
