player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Travis Taylor,WR,FA,11,2,0,33,16.5,0,0,0,0.0,0,0.0,4.3,0.0
Doug Gabriel,WR,FA,11,1,0,37,37.0,0,0,0,0.0,0,0.0,4.2,0.0
Dante Ridgeway,WR,FA,11,2,0,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Corey Bradford,WR,FA,11,3,0,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
Courtney Roby,WR,FA,11,2,0,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Jason McAddley,WR,FA,11,1,0,29,29.0,0,0,0,0.0,0,0.0,3.4,0.0
Johnnie Morton,WR,FA,11,2,0,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Cedrick Wilson,WR,FA,11,1,5,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Ricky Proehl,WR,FA,11,2,0,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Chris Chambers,WR,FA,11,3,0,12,4.0,0,0,0,0.0,0,0.0,2.7,0.0
Brandon Jones,WR,FA,11,1,0,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Andrae Thurman,WR,FA,11,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Roscoe Parrish,WR,FA,11,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Kassim Osgood,WR,FA,11,1,0,15,15.0,0,1,4,4.0,0,0.0,2.4,0.0
Wes Welker,WR,FA,11,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Sam Aiken,WR,FA,11,1,0,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
LeRon McCoy,WR,FA,11,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Antonio Chatman,WR,FA,11,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Derick Armstrong,WR,FA,11,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Troy Williamson,WR,FA,11,1,0,5,5.0,0,1,8,8.0,0,0.0,1.8,0.0
Rod Gardner,WR,FA,11,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Arnaz Battle,WR,FA,11,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Dane Looker,WR,FA,11,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Todd Devoe,WR,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Reggie Williams,WR,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Josh Reed,WR,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Dennis Northcutt,WR,FA,11,1,0,5,5.0,0,1,2,2.0,0,0.0,1.2,0.0
Billy McMullen,WR,FA,11,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Robert Ferguson,WR,FA,11,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jerricho Cotchery,WR,FA,11,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Peter Warrick,WR,FA,11,0,0,0,0.0,0,1,5,5.0,0,0.0,0.5,0.0
Larry Johnson,RB,FA,11,1,0,6,6.0,0,36,211,5.9,2,0.0,34.2,0.0
Mike Anderson,RB,FA,11,3,0,16,5.3,0,26,113,4.3,3,0.0,32.4,0.0
Chris Brown,RB,FA,11,4,0,58,14.5,1,20,61,3.1,1,0.0,25.9,0.0
Shaun Alexander,RB,FA,11,1,0,7,7.0,0,24,115,4.8,2,0.0,24.7,0.0
Edgerrin James,RB,FA,11,3,0,18,6.0,0,24,89,3.7,2,0.0,24.2,0.0
Reuben Droughns,RB,FA,11,1,0,3,3.0,0,30,166,5.5,1,0.0,23.4,0.0
Rudi Johnson,RB,FA,11,2,0,9,4.5,0,16,76,4.8,2,0.0,21.5,0.0
Cadillac Williams,RB,FA,11,3,0,13,4.3,0,19,116,6.1,1,0.0,20.4,0.0
Domanick Williams,RB,FA,11,3,0,53,17.7,0,13,57,4.4,1,0.0,18.5,0.0
Marion Barber,RB,FA,11,0,0,0,0.0,0,15,53,3.5,2,0.0,17.3,0.0
LaDainian Tomlinson,RB,FA,11,3,0,22,7.3,0,19,67,3.5,1,0.0,16.4,0.0
Maurice Hicks,RB,FA,11,1,0,4,4.0,0,11,83,7.5,1,0.0,15.2,0.0
Willie Parker,RB,FA,11,2,3,22,11.0,1,18,59,3.3,0,0.0,15.1,0.0
Mewelde Moore,RB,FA,11,2,0,16,8.0,0,22,122,5.5,0,0.0,14.8,0.0
Tiki Barber,RB,FA,11,2,0,22,11.0,0,21,112,5.3,0,0.0,14.4,0.0
Brian Westbrook,RB,FA,11,4,0,57,14.3,0,16,66,4.1,0,0.0,14.3,0.0
Chris Perry,RB,FA,11,4,0,41,10.3,0,8,82,10.3,0,0.0,14.3,0.0
Kevin Jones,RB,FA,11,3,0,38,12.7,0,12,29,2.4,1,0.0,14.2,0.0
J.J. Arrington,RB,FA,11,2,0,23,11.5,0,11,45,4.1,1,0.0,13.8,0.0
T.J. Duckett,RB,FA,11,1,0,19,19.0,0,14,51,3.6,1,0.0,13.5,0.0
Aaron Stecker,RB,FA,11,6,0,72,12.0,0,7,25,3.6,0,0.0,12.7,0.0
LaMont Jordan,RB,FA,11,5,0,37,7.4,0,27,52,1.9,0,0.0,11.4,0.0
Warrick Dunn,RB,FA,11,2,0,20,10.0,0,18,82,4.6,0,0.0,11.2,0.0
Michael Turner,RB,FA,11,0,0,0,0.0,0,8,48,6.0,1,0.0,10.8,0.0
Lorenzo Neal,RB,FA,11,5,0,22,4.4,1,0,0,0.0,0,0.0,10.7,0.0
Chester Taylor,RB,FA,11,4,7,26,6.5,0,19,59,3.1,0,0.0,10.5,0.0
Heath Evans,RB,FA,11,2,0,21,10.5,0,16,74,4.6,0,0.0,10.5,0.0
Patrick Pass,RB,FA,11,2,0,36,18.0,0,13,53,4.1,0,0.0,9.9,0.0
Clinton Portis,RB,FA,11,1,0,-6,-6.0,0,22,92,4.2,0,0.0,9.1,0.0
Thomas Jones,RB,FA,11,0,0,0,0.0,0,25,87,3.5,0,0.0,8.7,0.0
Ricky Williams,RB,FA,11,0,0,0,0.0,0,13,83,6.4,0,0.0,8.3,0.0
Daimon Shelton,RB,FA,11,2,0,7,3.5,1,0,0,0.0,0,0.0,7.7,0.0
DeShaun Foster,RB,FA,11,3,0,20,6.7,0,9,41,4.6,0,0.0,7.6,0.0
Mike Alstott,RB,FA,11,1,0,2,2.0,0,4,8,2.0,1,0.0,7.5,0.0
Terrelle Smith,RB,FA,11,1,0,6,6.0,1,1,2,2.0,0,0.0,7.3,0.0
Ciatrick Fason,RB,FA,11,0,0,0,0.0,0,5,7,1.4,1,0.0,6.7,0.0
Dominic Rhodes,RB,FA,11,0,0,0,0.0,0,2,6,3.0,1,0.0,6.6,0.0
Ronnie Brown,RB,FA,11,1,0,2,2.0,0,12,56,4.7,0,0.0,6.3,0.0
Tony Fisher,RB,FA,11,4,0,25,6.3,0,4,14,3.5,0,0.0,5.9,0.0
Greg Jones,RB,FA,11,2,0,7,3.5,0,16,33,2.1,0,0.0,5.0,0.0
Kevan Barlow,RB,FA,11,2,0,17,8.5,0,12,21,1.8,0,0.0,4.8,0.0
Willis McGahee,RB,FA,11,1,0,2,2.0,0,10,39,3.9,0,0.0,4.6,0.0
Tatum Bell,RB,FA,11,1,0,6,6.0,0,10,34,3.4,0,0.0,4.5,0.0
Sam Gado,RB,FA,11,1,0,30,30.0,0,10,7,0.7,0,0.0,4.2,0.0
Shawn Bryson,RB,FA,11,2,0,13,6.5,0,4,15,3.8,0,0.0,3.8,0.0
Adrian Peterson,RB,FA,11,0,0,0,0.0,0,4,37,9.3,0,0.0,3.7,0.0
Steven Jackson,RB,FA,11,3,0,16,5.3,0,12,6,0.5,0,0.0,3.7,0.0
Marcel Shipp,RB,FA,11,1,0,1,1.0,0,8,30,3.8,0,0.0,3.6,0.0
Terry Jackson,RB,FA,11,2,0,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Michael Bennett,RB,FA,11,2,0,13,6.5,0,5,10,2.0,0,0.0,3.3,0.0
Antowain Smith,RB,FA,11,0,0,0,0.0,0,11,32,2.9,0,0.0,3.2,0.0
Alvin Pearman,RB,FA,11,2,0,18,9.0,0,1,3,3.0,0,0.0,3.1,0.0
Zack Crockett,RB,FA,11,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Rock Cartwright,RB,FA,11,1,0,17,17.0,0,3,6,2.0,0,0.0,2.8,0.0
Dan Kreider,RB,FA,11,2,3,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Justin Green,RB,FA,11,3,3,8,2.7,0,0,0,0.0,0,0.0,2.3,0.0
Dee Brown,RB,FA,11,1,0,9,9.0,0,2,8,4.0,0,0.0,2.2,0.0
Verron Haynes,RB,FA,11,1,2,17,17.0,0,1,0,0.0,0,0.0,2.2,0.0
Cecil Sapp,RB,FA,11,0,0,0,0.0,0,5,21,4.2,0,0.0,2.1,0.0
Arlen Harris,RB,FA,11,0,0,0,0.0,0,0,0,0.0,0,0.0,2.0,0.0
Jerald Sowell,RB,FA,11,2,0,8,4.0,0,0,0,0.0,0,0.0,1.8,0.0
Maurice Morris,RB,FA,11,0,0,0,0.0,0,2,17,8.5,0,0.0,1.7,0.0
Dante Hall,RB,FA,11,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Jim Finn,RB,FA,11,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Curtis Martin,RB,FA,11,1,0,4,4.0,0,4,7,1.8,0,0.0,1.6,0.0
Bryan Johnson,RB,FA,11,2,0,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Lousaka Polite,RB,FA,11,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
William Henderson,RB,FA,11,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
James Mungro,RB,FA,11,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Cedric Houston,RB,FA,11,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Darren Sproles,RB,FA,11,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Troy Fleming,RB,FA,11,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Shaud Williams,RB,FA,11,2,0,2,1.0,0,1,-4,-4.0,0,0.0,0.8,0.0
Jamal Lewis,RB,FA,11,0,0,0,0.0,0,13,28,2.2,0,0.0,0.8,0.0
Jason Wright,RB,FA,11,0,0,0,0.0,0,3,8,2.7,0,0.0,0.8,0.0
Marshall Faulk,RB,FA,11,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Mike Karney,RB,FA,11,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Artose Pinner,RB,FA,11,0,0,0,0.0,0,1,7,7.0,0,0.0,0.7,0.0
Obafemi Ayanbadejo,RB,FA,11,0,0,0,0.0,0,3,6,2.0,0,0.0,0.6,0.0
Jeremi Johnson,RB,FA,11,1,0,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Fred McCrary,RB,FA,11,1,0,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Michael Pittman,RB,FA,11,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Stephen Davis,RB,FA,11,0,0,0,0.0,0,4,6,1.5,0,0.0,0.6,0.0
Mack Strong,RB,FA,11,1,0,-1,-1.0,0,1,1,1.0,0,0.0,0.5,0.0
Lamar Gordon,RB,FA,11,0,0,0,0.0,0,4,4,1.0,0,0.0,0.4,0.0
Andrew Pinnock,RB,FA,11,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
James Jackson,RB,FA,11,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Tyson Thompson,RB,FA,11,0,0,0,0.0,0,2,2,1.0,0,0.0,0.2,0.0
Cory Schlesinger,RB,FA,11,0,0,0,0.0,0,1,1,1.0,0,0.0,0.1,0.0
Jerry Porter,TE,FA,11,6,0,142,23.7,1,0,0,0.0,0,0.0,23.2,0.0
Dallas Clark,TE,FA,11,6,0,125,20.8,1,0,0,0.0,0,0.0,21.5,0.0
Antonio Gates,TE,FA,11,5,0,77,15.4,1,0,0,0.0,0,0.0,16.2,0.0
Tony Gonzalez,TE,FA,11,9,0,98,10.9,0,0,0,0.0,0,0.0,14.3,0.0
Alge Crumpler,TE,FA,11,5,0,49,9.8,1,0,0,0.0,0,0.0,13.4,0.0
Ernest Wilford,TE,FA,11,5,0,47,9.4,1,0,0,0.0,0,0.0,13.2,0.0
L.J. Smith,TE,FA,11,7,0,84,12.0,0,0,0,0.0,0,0.0,11.9,0.0
Kyle Brady,TE,FA,11,3,0,43,14.3,1,0,0,0.0,0,0.0,11.8,0.0
Adam Bergen,TE,FA,11,4,0,35,8.8,1,0,0,0.0,0,0.0,11.5,0.0
Jermaine Wiggins,TE,FA,11,7,0,67,9.6,0,0,0,0.0,0,0.0,10.2,0.0
Zach Hilton,TE,FA,11,6,0,72,12.0,0,0,0,0.0,0,0.0,10.2,0.0
Chris Cooley,TE,FA,11,5,0,74,14.8,0,0,0,0.0,0,0.0,9.9,0.0
Bryan Fletcher,TE,FA,11,2,0,16,8.0,1,0,0,0.0,0,0.0,8.6,0.0
Benjamin Watson,TE,FA,11,4,0,66,16.5,0,0,0,0.0,0,0.0,8.6,0.0
Jeremy Shockey,TE,FA,11,1,0,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Heath Miller,TE,FA,11,5,6,37,7.4,0,0,0,0.0,0,0.0,6.2,0.0
Erron Kinney,TE,FA,11,5,0,37,7.4,0,0,0,0.0,0,0.0,6.2,0.0
Alex Smith,TE,FA,11,3,0,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Donald Lee,TE,FA,11,4,0,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Steve Heiden,TE,FA,11,4,0,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Todd Heap,TE,FA,11,4,7,29,7.3,0,0,0,0.0,0,0.0,4.9,0.0
Jerramy Stevens,TE,FA,11,1,0,27,27.0,0,0,0,0.0,0,0.0,3.2,0.0
Jeb Putzier,TE,FA,11,1,0,26,26.0,0,0,0,0.0,0,0.0,3.1,0.0
Jason Witten,TE,FA,11,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Courtney Anderson,TE,FA,11,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Michael Gaines,TE,FA,11,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Terry Jones,TE,FA,11,1,0,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Tim Euhus,TE,FA,11,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Kris Wilson,TE,FA,11,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Visanthe Shiancoe,TE,FA,11,1,0,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Anthony Becht,TE,FA,11,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Jimmy Kleinsasser,TE,FA,11,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Marcus Pollard,TE,FA,11,2,0,5,2.5,0,0,0,0.0,0,0.0,1.5,0.0
Marcellus Rivers,TE,FA,11,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Bubba Franks,TE,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Stephen Alexander,TE,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Matt Schobel,TE,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Madison Hedgecock,TE,FA,11,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Reggie Kelly,TE,FA,11,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Lorenzo Diamond,TE,FA,11,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Joel Dreessen,TE,FA,11,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Eric Edwards,TE,FA,11,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Billy Bajema,TE,FA,11,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Doug Jolley,TE,FA,11,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Casey Fitzsimmons,TE,FA,11,1,0,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Joe Jerevicius,WR,FA,12,8,13,137,17.1,2,0,0,0.0,0,0.0,29.7,0.0
Andre Johnson,WR,FA,12,12,17,159,13.3,1,0,0,0.0,0,0.0,27.9,0.0
T.J. Houshmandzadeh,WR,FA,12,9,0,147,16.3,1,1,7,7.0,0,0.0,25.9,0.0
Torry Holt,WR,FA,12,10,16,130,13.0,1,0,0,0.0,0,0.0,24.0,0.0
Marcus Robinson,WR,FA,12,3,0,32,10.7,3,0,0,0.0,0,0.0,22.7,0.0
Marvin Harrison,WR,FA,12,4,0,128,32.0,1,0,0,0.0,0,0.0,20.8,0.0
Isaac Bruce,WR,FA,12,4,8,94,23.5,1,0,0,0.0,0,0.0,17.4,0.0
Arnaz Battle,WR,FA,12,7,0,75,10.7,1,2,4,2.0,0,0.0,17.4,0.0
Joey Galloway,WR,FA,12,7,0,138,19.7,0,0,0,0.0,0,0.0,17.3,0.0
Chad Johnson,WR,FA,12,5,0,88,17.6,1,0,0,0.0,0,0.0,17.3,0.0
Roydell Williams,WR,FA,12,3,0,95,31.7,1,0,0,0.0,0,0.0,17.0,0.0
Anquan Boldin,WR,FA,12,10,0,115,11.5,0,1,4,4.0,0,0.0,16.9,0.0
Amani Toomer,WR,FA,12,6,10,62,10.3,1,0,0,0.0,0,0.0,15.2,0.0
Keyshawn Johnson,WR,FA,12,6,10,59,9.8,1,0,0,0.0,0,0.0,14.9,0.0
Santana Moss,WR,FA,12,6,6,65,10.8,1,1,-8,-8.0,0,0.0,14.7,0.0
Eric Parker,WR,FA,12,7,10,98,14.0,0,1,13,13.0,0,0.0,14.6,0.0
Justin McCareins,WR,FA,12,3,0,71,23.7,1,0,0,0.0,0,0.0,14.6,0.0
Rod Smith,WR,FA,12,5,8,57,11.4,1,0,0,0.0,0,0.0,14.2,0.0
Plaxico Burress,WR,FA,12,6,14,109,18.2,0,0,0,0.0,0,0.0,13.9,0.0
Chris Chambers,WR,FA,12,6,0,101,16.8,0,1,5,5.0,0,0.0,13.6,0.0
Donte' Stallworth,WR,FA,12,5,0,48,9.6,1,0,0,0.0,0,0.0,13.3,0.0
Derrick Mason,WR,FA,12,3,0,58,19.3,1,0,0,0.0,0,0.0,13.3,0.0
Roy Williams,WR,FA,12,3,0,55,18.3,1,0,0,0.0,0,0.0,13.0,0.0
Chris Henry,WR,FA,12,3,0,53,17.7,1,0,0,0.0,0,0.0,12.8,0.0
Kevin Curtis,WR,FA,12,1,3,56,56.0,1,0,0,0.0,0,0.0,12.1,0.0
Eric Moulds,WR,FA,12,7,0,84,12.0,0,0,0,0.0,0,0.0,11.9,0.0
Tim Dwight,WR,FA,12,5,0,76,15.2,0,2,17,8.5,0,0.0,11.8,0.0
Larry Fitzgerald,WR,FA,12,4,0,41,10.3,1,1,-6,-6.0,0,0.0,11.5,0.0
Mike Williams,WR,FA,12,6,0,84,14.0,0,0,0,0.0,0,0.0,11.4,0.0
Bryan Gilmore,WR,FA,12,1,0,44,44.0,1,0,0,0.0,0,0.0,10.9,0.0
Jimmy Smith,WR,FA,12,7,0,70,10.0,0,0,0,0.0,0,0.0,10.5,0.0
Hines Ward,WR,FA,12,3,0,28,9.3,1,0,0,0.0,0,0.0,10.3,0.0
Bryant Johnson,WR,FA,12,5,0,77,15.4,0,0,0,0.0,0,0.0,10.2,0.0
Samie Parker,WR,FA,12,5,0,76,15.2,0,0,0,0.0,0,0.0,10.1,0.0
Travis Taylor,WR,FA,12,5,0,70,14.0,0,1,5,5.0,0,0.0,10.0,0.0
Scottie Vines,WR,FA,12,6,0,70,11.7,0,0,0,0.0,0,0.0,10.0,0.0
Devery Henderson,WR,FA,12,1,0,30,30.0,1,0,0,0.0,0,0.0,9.5,0.0
Jerricho Cotchery,WR,FA,12,4,0,72,18.0,0,0,0,0.0,0,0.0,9.2,0.0
Corey Bradford,WR,FA,12,2,2,19,9.5,1,0,0,0.0,0,0.0,8.9,0.0
Dennis Northcutt,WR,FA,12,2,0,17,8.5,1,0,0,0.0,0,0.0,8.7,0.0
Reggie Wayne,WR,FA,12,5,0,62,12.4,0,0,0,0.0,0,0.0,8.7,0.0
Drew Bennett,WR,FA,12,5,0,52,10.4,0,0,0,0.0,0,0.0,7.7,0.0
Terry Glenn,WR,FA,12,4,9,56,14.0,0,0,0,0.0,0,0.0,7.6,0.0
Eddie Kennison,WR,FA,12,3,0,65,21.7,0,1,-5,-5.0,0,0.0,7.5,0.0
Deion Branch,WR,FA,12,5,0,49,9.8,0,0,0,0.0,0,0.0,7.4,0.0
Steve Smith,WR,FA,12,3,0,55,18.3,0,0,0,0.0,0,0.0,7.0,0.0
Keenan McCardell,WR,FA,12,5,8,45,9.0,0,0,0,0.0,0,0.0,7.0,0.0
Lee Evans,WR,FA,12,5,0,45,9.0,0,0,0,0.0,0,0.0,7.0,0.0
Donald Driver,WR,FA,12,3,0,50,16.7,0,1,4,4.0,0,0.0,6.9,0.0
Joe Horn,WR,FA,12,4,0,47,11.8,0,0,0,0.0,0,0.0,6.7,0.0
Frisman Jackson,WR,FA,12,5,0,38,7.6,0,0,0,0.0,0,0.0,6.3,0.0
Braylon Edwards,WR,FA,12,4,0,42,10.5,0,0,0,0.0,0,0.0,6.2,0.0
Jabar Gaffney,WR,FA,12,5,9,38,7.6,0,1,-3,-3.0,0,0.0,6.0,0.0
Cedrick Wilson,WR,FA,12,3,0,44,14.7,0,0,0,0.0,0,0.0,5.9,0.0
Keary Colbert,WR,FA,12,4,0,32,8.0,0,1,6,6.0,0,0.0,5.8,0.0
Muhsin Muhammad,WR,FA,12,4,0,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
D.J. Hackett,WR,FA,12,2,4,47,23.5,0,0,0,0.0,0,0.0,5.7,0.0
Justin Gage,WR,FA,12,4,0,32,8.0,0,0,0,0.0,0,0.0,5.2,0.0
Laveranues Coles,WR,FA,12,3,0,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
LeRon McCoy,WR,FA,12,2,0,40,20.0,0,0,0,0.0,0,0.0,5.0,0.0
Koren Robinson,WR,FA,12,4,0,29,7.3,0,0,0,0.0,0,0.0,4.9,0.0
Brandon Lloyd,WR,FA,12,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Bobby Engram,WR,FA,12,6,10,34,5.7,0,0,0,0.0,0,0.0,4.4,0.0
Randy Moss,WR,FA,12,3,0,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Roscoe Parrish,WR,FA,12,2,0,30,15.0,0,0,0,0.0,0,0.0,4.0,0.0
Roddy White,WR,FA,12,2,0,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Josh Reed,WR,FA,12,1,0,29,29.0,0,0,0,0.0,0,0.0,3.4,0.0
Mark Clayton,WR,FA,12,2,0,14,7.0,0,1,6,6.0,0,0.0,3.0,0.0
Troy Brown,WR,FA,12,1,0,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Ricky Proehl,WR,FA,12,1,0,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Doug Gabriel,WR,FA,12,1,0,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Shaun McDonald,WR,FA,12,2,2,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Andre Davis,WR,FA,12,1,0,23,23.0,0,0,0,0.0,0,0.0,2.8,0.0
Antonio Bryant,WR,FA,12,2,0,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Peerless Price,WR,FA,12,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Robert Ferguson,WR,FA,12,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Jimmy Farris,WR,FA,12,1,1,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Alvis Whitted,WR,FA,12,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Wes Welker,WR,FA,12,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Billy McMullen,WR,FA,12,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Matt Jones,WR,FA,12,1,0,7,7.0,0,1,8,8.0,0,0.0,2.0,0.0
Antwaan Randle El,WR,FA,12,2,0,5,2.5,0,0,0,0.0,0,0.0,1.5,0.0
Johnnie Morton,WR,FA,12,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Peter Warrick,WR,FA,12,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Greg Lewis,WR,FA,12,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Brandon Stokley,WR,FA,12,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Quincy Morgan,WR,FA,12,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Terrance Copper,WR,FA,12,1,1,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Courtney Roby,WR,FA,12,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Charles Rogers,WR,FA,12,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Brandon Jones,WR,FA,12,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Kevin Walter,WR,FA,12,1,0,-2,-2.0,0,0,0,0.0,0,0.0,0.3,0.0
LaDainian Tomlinson,RB,FA,12,6,9,29,4.8,0,25,184,7.4,3,0.0,42.3,0.0
LaMont Jordan,RB,FA,12,7,0,47,6.7,0,23,97,4.2,2,0.0,29.9,0.0
Larry Johnson,RB,FA,12,5,0,53,10.6,0,31,119,3.8,1,0.0,25.7,0.0
Rudi Johnson,RB,FA,12,1,0,5,5.0,0,27,114,4.2,2,0.0,24.4,0.0
Jamal Lewis,RB,FA,12,5,0,36,7.2,0,23,113,4.9,1,0.0,23.4,0.0
Brian Westbrook,RB,FA,12,4,0,11,2.8,0,20,120,6.0,1,0.0,21.1,0.0
Chris Brown,RB,FA,12,3,0,105,35.0,1,10,30,3.0,0,0.0,21.0,0.0
Tiki Barber,RB,FA,12,5,8,27,5.4,0,26,151,5.8,0,0.0,20.3,0.0
Domanick Williams,RB,FA,12,3,4,42,14.0,1,25,78,3.1,0,0.0,19.5,0.0
Sam Gado,RB,FA,12,1,0,11,11.0,0,26,111,4.3,1,0.0,18.7,0.0
Steven Jackson,RB,FA,12,2,2,2,1.0,0,25,110,4.4,1,0.0,18.2,0.0
Shaun Alexander,RB,FA,12,1,3,4,4.0,0,31,110,3.5,1,0.0,17.9,0.0
Ron Dayne,RB,FA,12,2,2,10,5.0,0,7,98,14.0,1,0.0,17.8,0.0
Ricky Williams,RB,FA,12,2,0,13,6.5,0,16,82,5.1,1,0.0,16.5,0.0
Ronnie Brown,RB,FA,12,2,0,23,11.5,0,15,58,3.9,1,0.0,15.1,0.0
Reuben Droughns,RB,FA,12,5,0,46,9.2,0,19,73,3.8,0,0.0,14.4,0.0
Greg Jones,RB,FA,12,0,0,0,0.0,0,23,78,3.4,1,0.0,13.8,0.0
